species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haubenmeise,363,2022,2022-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Haubenmeise,363,2022,2022-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Haubenmeise,363,2022,2022-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Haubenmeise,363,2023,2023-03-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Haubenmeise,363,2023,2023-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Haubenmeise,363,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,363,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Haubenmeise,364,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,364,2019,2019-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Haubenmeise,364,2019,2019-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Haubenmeise,364,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Haubenmeise,364,2023,2023-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haubenmeise,364,2023,2023-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Haubenmeise,364,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,364,2023,2023-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Haubenmeise,367,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Haubenmeise,367,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Haubenmeise,367,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Haubenmeise,367,2020,2020-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Haubenmeise,367,2022,2022-03-16,2,0,F,T,F,F,?,T,F,F,F,F,F,?,75
Haubenmeise,367,2022,2022-04-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Haubenmeise,367,2022,2022-05-01,2,0,F,T,F,F,?,T,F,F,F,F,F,?,121
Haubenmeise,367,2022,2022-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Haubenmeise,367,2023,2023-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Haubenmeise,367,2023,2023-04-15,1,0,F,T,F,F,?,T,F,F,F,F,F,?,105
Haubenmeise,367,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Haubenmeise,367,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Haubenmeise,373,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Haubenmeise,373,2018,2018-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Haubenmeise,373,2018,2018-05-12,3,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Haubenmeise,373,2018,2018-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Haubenmeise,373,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Haubenmeise,373,2020,2020-04-12,5,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Haubenmeise,373,2020,2020-05-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Haubenmeise,373,2020,2020-06-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Haubenmeise,373,2021,2021-06-13,16,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Haubenmeise,376,2020,2020-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haubenmeise,376,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Haubenmeise,376,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haubenmeise,376,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,379,2018,2018-03-27,2,0,?,F,F,F,?,T,F,F,F,F,F,?,86
Haubenmeise,379,2018,2018-04-29,1,0,?,T,F,F,?,F,F,F,F,F,F,?,119
Haubenmeise,379,2018,2018-05-20,2,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Haubenmeise,379,2018,2018-06-03,4,0,?,T,F,F,?,F,F,F,F,F,F,?,154
Haubenmeise,379,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Haubenmeise,379,2020,2020-04-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Haubenmeise,379,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Haubenmeise,379,2020,2020-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Haubenmeise,395,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,395,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Haubenmeise,395,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Haubenmeise,395,2019,2019-06-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Haubenmeise,395,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,395,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,395,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,395,2022,2022-06-13,1,1,T,F,F,F,?,F,F,F,F,F,F,?,164
Haubenmeise,395,2023,2023-03-27,1,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Haubenmeise,395,2023,2023-04-24,1,0,F,F,T,F,F,F,F,F,F,F,F,?,114
Haubenmeise,395,2023,2023-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haubenmeise,395,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Haubenmeise,396,2022,2022-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Haubenmeise,396,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,396,2022,2022-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Haubenmeise,396,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Haubenmeise,396,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,396,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,396,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Haubenmeise,396,2023,2023-06-12,1,1,T,F,F,F,F,F,F,F,F,F,F,?,163
Haubenmeise,411,2018,2018-03-29,1,0,?,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,411,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,411,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,411,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Haubenmeise,411,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,411,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Haubenmeise,411,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,411,2020,2020-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Haubenmeise,411,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,411,2021,2021-04-25,1,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Haubenmeise,411,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Haubenmeise,411,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
