x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2643184.83056121,1128211.37737465,2021,37,2,3,4750,2643-1128
2706500,1230500,2021,25,1,1,4750,2706-1230
2760500,1200500,2021,25,1,2,4750,2760-1200
2660628,1135576,2023,37,1,3,4750,2660-1135
2598661,1199640,2025,25,2,1,4750,2598-1199
2731609,1221925,2023,25,1,3,4750,2731-1221
2693455,1225621,2022,25,1,1,4750,2693-1225
2539046.23780685,1182645.82975202,2021,25,1,2,4750,2539-1182
2630649,1127703,2022,25,1,3,4750,2630-1127
2750519,1206964,2022,50,1,0,4750,2750-1206
2668500,1180500,2022,31,1,2,4750,2668-1180
2558058,1136091,2025,25,1,1,4750,2558-1136
2732195,1224055,2023,31,1,3,4750,2732-1224
2569500,1203500,2024,25,1,1,4750,2569-1203
2507469,1121900,2025,25,1,3,4750,2507-1121
2772147,1171790,2023,25,1,3,4750,2772-1171
2761379,1193236,2024,25,1,3,4750,2761-1193
2568131,1211198,2023,25,1,3,4750,2568-1211
2567118,1209368,2024,25,1,2,4750,2567-1209
2557625,1138362,2025,25,1,1,4750,2557-1138
2641500,1252500,2022,25,1,3,4750,2641-1252
2709500,1113500,2024,25,1,1,4750,2709-1113
2736250,1182133,2021,25,1,3,4750,2736-1182
2626699,1247112,2024,25,1,3,4750,2626-1247
2570680,1213228,2023,25,1,3,4750,2570-1213
2610059,1127775,2021,25,1,3,4750,2610-1127
2631563,1259179,2024,25,1,2,4750,2631-1259
2698958,1110320,2021,25,1,3,4750,2698-1110
2610144,1127060,2025,25,1,3,4750,2610-1127
2500331.33212712,1143220.7713852,2024,31,2,3,4750,2500-1143
2556808.37908397,1191188.47888333,2021,25,1,3,4750,2556-1191
2731897,1273780,2023,25,1,3,4750,2731-1273
2610944,1128297,2022,25,1,3,4750,2610-1128
2717714,1105877,2025,37,1,3,4750,2717-1105
2687500,1210500,2022,25,1,3,4750,2687-1210
2699500,1111500,2021,25,1,3,4750,2699-1111
2711047,1112377,2024,25,1,1,4750,2711-1112
2570223,1202787,2024,25,1,3,4750,2570-1202
2637656,1127612,2025,25,1,3,4750,2637-1127
2611823,1177225,2024,25,1,3,4750,2611-1177
2623355,1253922,2024,25,1,3,4750,2623-1253
2684975,1249028,2023,37,1,3,4750,2684-1249
2696289,1208850,2022,31,1,3,4750,2696-1208
2696294,1208874,2022,31,1,3,4750,2696-1208
2596311,1241451,2023,31,1,3,4750,2596-1241
2610074,1127038,2021,31,1,3,4750,2610-1127
2515328,1170111,2025,31,1,3,4750,2515-1170
2625580,1247383,2023,31,1,3,4750,2625-1247
2626380,1247402,2023,31,1,3,4750,2626-1247
2569500,1220500,2021,31,1,2,4750,2569-1220
2605136,1176931,2024,43,1,0,4750,2605-1176
2688500,1292500,2021,31,1,3,4750,2688-1292
2779500,1145500,2022,50,1,0,4750,2779-1145
2680468,1207779,2023,37,1,3,4750,2680-1207
2569278,1203195,2023,44,1,0,4750,2569-1203
2600469,1122415,2023,44,1,0,4750,2600-1122
2539046.23780685,1182645.82975201,2024,19,1,0,4750,2539-1182
2539167,1182590,2024,19,1,0,4750,2539-1182
2570171.55826185,1203620.27005927,2021,25,1,2,4750,2570-1203
2570194,1202747,2024,25,1,3,4750,2570-1202
2519533,1145941,2025,25,1,1,4750,2519-1145
2607901,1257658,2022,25,1,3,4750,2607-1257
2566528,1119372,2024,25,1,1,4750,2566-1119
2759500,1209500,2024,25,3,3,4750,2759-1209
