x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2713500,1113500,2024,25,1,2,3360,2713-1113
2639888,1129780,2024,31,1,2,3360,2639-1129
2743848,1265043,2025,31,1,3,3360,2743-1265
2490317,1114402,2021,25,2,1,3360,2490-1114
2616050,1129820,2023,31,1,2,3360,2616-1129
2616454,1129680,2025,31,1,3,3360,2616-1129
2702092,1114512,2021,31,1,2,3360,2702-1114
2617637,1129322,2023,31,1,2,3360,2617-1129
2702131,1114808,2024,31,1,2,3360,2702-1114
2617583,1129303,2023,31,2,2,3360,2617-1129
2617753,1129203,2023,31,1,2,3360,2617-1129
2617559,1129299,2023,31,1,2,3360,2617-1129
2617793,1129397,2021,31,1,3,3360,2617-1129
2752180,1188544,2025,25,1,2,3360,2752-1188
2583849,1196423,2022,25,1,3,3360,2583-1196
2617708,1130532,2025,31,1,3,3360,2617-1130
2617456,1130360,2025,31,1,16,3360,2617-1130
