DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-04,2023,BY181,13354,Muscicapa striata,0,0
2023-06-04,2023,BY217,13354,Muscicapa striata,0,0
2023-06-04,2023,BY92,13354,Muscicapa striata,0,0
2023-06-07,2023,BY173,13354,Muscicapa striata,0,0
2023-06-07,2023,BY454,13354,Muscicapa striata,0,0
2023-06-09,2023,BY110,13354,Muscicapa striata,0,0
2023-06-10,2023,BY329,13354,Muscicapa striata,0,0
2023-06-11,2023,BY113,13354,Muscicapa striata,0,0
2023-06-11,2023,BY122,13354,Muscicapa striata,0,0
2023-06-11,2023,BY136,13354,Muscicapa striata,0,0
2023-06-11,2023,BY93,13354,Muscicapa striata,0,0
2023-06-12,2023,BY114,13354,Muscicapa striata,0,0
2023-06-12,2023,BY36,13354,Muscicapa striata,0,0
2023-06-13,2023,BY160,13354,Muscicapa striata,0,0
2023-06-14,2023,BY356,13354,Muscicapa striata,0,0
2023-06-14,2023,BY71,13354,Muscicapa striata,0,0
2023-06-15,2023,BY185,13354,Muscicapa striata,0,0
2023-06-15,2023,BY373,13354,Muscicapa striata,0,0
2023-06-16,2023,BY2,13354,Muscicapa striata,0,0
2023-06-16,2023,BY386,13354,Muscicapa striata,0,0
2023-06-18,2023,BY332,13354,Muscicapa striata,0,0
2023-06-19,2023,BY6,13354,Muscicapa striata,0,0
2023-07-08,2023,BY424,13354,Muscicapa striata,0,0
2024-03-10,2024,BY165,13354,Muscicapa striata,0,0
2024-03-10,2024,BY332,13354,Muscicapa striata,0,0
2024-03-10,2024,BY4,13354,Muscicapa striata,0,0
2024-03-12,2024,BY286,13354,Muscicapa striata,0,0
2024-03-13,2024,BY110,13354,Muscicapa striata,0,0
2024-03-14,2024,BY464,13354,Muscicapa striata,0,0
2024-03-15,2024,BY274,13354,Muscicapa striata,0,0
