NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cyanistes caeruleus,Blaumeise,bw195,2025,2025-03-25,1,non_breeder,84
Cyanistes caeruleus,Blaumeise,bw195,2025,2025-05-03,2,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw195,2025,2025-05-17,0,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw201,2024,2024-06-16,1,non_breeder,168
Cyanistes caeruleus,Blaumeise,bw201,2024,2024-03-26,5,non_breeder,86
Cyanistes caeruleus,Blaumeise,bw201,2024,2024-05-09,0,non_breeder,130
Cyanistes caeruleus,Blaumeise,bw201,2024,2024-05-30,0,non_breeder,151
Cyanistes caeruleus,Blaumeise,bw201,2025,2025-06-10,1,non_breeder,161
Cyanistes caeruleus,Blaumeise,bw201,2025,2025-04-05,7,non_breeder,95
Cyanistes caeruleus,Blaumeise,bw201,2025,2025-03-29,7,non_breeder,88
Cyanistes caeruleus,Blaumeise,bw201,2025,2025-05-18,1,non_breeder,138
Cyanistes caeruleus,Blaumeise,bw217,2023,2023-03-17,2,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw217,2023,2023-04-08,0,non_breeder,98
Cyanistes caeruleus,Blaumeise,bw217,2023,2023-05-02,0,non_breeder,122
Cyanistes caeruleus,Blaumeise,bw217,2023,2023-05-27,0,non_breeder,147
Cyanistes caeruleus,Blaumeise,bw217,2024,2024-03-16,2,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw217,2024,2024-04-06,0,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw217,2024,2024-05-05,0,non_breeder,126
Cyanistes caeruleus,Blaumeise,bw217,2024,2024-06-07,0,non_breeder,159
Cyanistes caeruleus,Blaumeise,bw224,2022,2022-05-03,2,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw224,2022,2022-05-25,0,non_breeder,145
Cyanistes caeruleus,Blaumeise,bw224,2022,2022-03-10,5,non_breeder,69
Cyanistes caeruleus,Blaumeise,bw224,2022,2022-04-28,4,non_breeder,118
Cyanistes caeruleus,Blaumeise,bw226,2022,2022-03-21,20,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw226,2022,2022-04-10,20,non_breeder,100
Cyanistes caeruleus,Blaumeise,bw226,2022,2022-05-01,23,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw226,2022,2022-05-22,12,non_breeder,142
Cyanistes caeruleus,Blaumeise,bw226,2023,2023-03-20,18,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw226,2023,2023-05-24,8,non_breeder,144
Cyanistes caeruleus,Blaumeise,bw226,2023,2023-04-09,30,non_breeder,99
Cyanistes caeruleus,Blaumeise,bw226,2023,2023-05-03,21,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw226,2023,2023-05-23,1,non_breeder,143
Cyanistes caeruleus,Blaumeise,bw226,2024,2024-03-20,27,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw226,2024,2024-05-02,18,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw226,2024,2024-04-13,21,non_breeder,104
Cyanistes caeruleus,Blaumeise,bw226,2024,2024-05-25,16,non_breeder,146
Cyanistes caeruleus,Blaumeise,bw226,2024,2024-05-24,0,non_breeder,145
Cyanistes caeruleus,Blaumeise,bw226,2025,2025-03-22,24,non_breeder,81
Cyanistes caeruleus,Blaumeise,bw226,2025,2025-04-13,20,non_breeder,103
Cyanistes caeruleus,Blaumeise,bw226,2025,2025-05-24,13,non_breeder,144
Cyanistes caeruleus,Blaumeise,bw226,2025,2025-05-01,22,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw232,2025,2025-03-28,0,non_breeder,87
Cyanistes caeruleus,Blaumeise,bw232,2025,2025-04-23,1,non_breeder,113
Cyanistes caeruleus,Blaumeise,bw232,2025,2025-06-17,4,non_breeder,168
Cyanistes caeruleus,Blaumeise,bw232,2025,2025-05-07,0,non_breeder,127
Cyanistes caeruleus,Blaumeise,bw235,2021,2021-04-15,2,non_breeder,105
Cyanistes caeruleus,Blaumeise,bw235,2021,2021-05-13,5,non_breeder,133
Cyanistes caeruleus,Blaumeise,bw235,2021,2021-03-31,1,non_breeder,90
Cyanistes caeruleus,Blaumeise,bw235,2021,2021-05-30,2,non_breeder,150
Cyanistes caeruleus,Blaumeise,bw235,2022,2022-05-14,3,non_breeder,134
Cyanistes caeruleus,Blaumeise,bw235,2022,2022-03-25,3,non_breeder,84
Cyanistes caeruleus,Blaumeise,bw235,2022,2022-04-12,4,non_breeder,102
Cyanistes caeruleus,Blaumeise,bw235,2022,2022-06-01,7,non_breeder,152
Cyanistes caeruleus,Blaumeise,bw235,2023,2023-03-29,2,non_breeder,88
Cyanistes caeruleus,Blaumeise,bw235,2023,2023-04-26,2,non_breeder,116
Cyanistes caeruleus,Blaumeise,bw235,2023,2023-05-26,2,non_breeder,146
Cyanistes caeruleus,Blaumeise,bw235,2023,2023-06-13,0,non_breeder,164
Cyanistes caeruleus,Blaumeise,bw235,2024,2024-04-24,5,non_breeder,115
Cyanistes caeruleus,Blaumeise,bw235,2024,2024-05-15,3,non_breeder,136
