species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Wendehals,118,2021,2021-06-13,5,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Wendehals,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,128,2021,2021-04-24,2,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Wendehals,128,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Wendehals,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,140,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Wendehals,140,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Wendehals,140,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wendehals,140,2020,2020-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Wendehals,144,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wendehals,144,2021,2021-04-25,2,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Wendehals,144,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Wendehals,144,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wendehals,147,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Wendehals,147,2018,2018-04-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Wendehals,147,2018,2018-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Wendehals,147,2018,2018-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,147,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,147,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Wendehals,147,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wendehals,147,2021,2021-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wendehals,149,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wendehals,149,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Wendehals,149,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wendehals,149,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wendehals,151,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Wendehals,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,154,2019,2019-04-27,2,0,?,T,?,?,?,?,?,?,?,?,?,?,117
Wendehals,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wendehals,154,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wendehals,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Wendehals,154,2023,2023-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Wendehals,154,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wendehals,154,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,155,2019,2019-03-31,1,0,?,T,?,?,?,?,?,?,?,?,?,?,90
Wendehals,155,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Wendehals,155,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Wendehals,155,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,158,2019,2019-04-19,1,0,?,T,?,?,?,?,?,?,?,?,?,?,109
Wendehals,158,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wendehals,158,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,164,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Wendehals,164,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Wendehals,164,2021,2021-05-04,1,0,?,T,?,?,?,?,?,?,?,?,?,?,124
Wendehals,164,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wendehals,164,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,164,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wendehals,164,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wendehals,164,2022,2022-06-07,2,0,F,T,T,F,F,F,F,F,F,F,F,?,158
Wendehals,184,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wendehals,184,2020,2020-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Wendehals,184,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wendehals,184,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,187,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wendehals,187,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Wendehals,187,2021,2021-05-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Wendehals,187,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Wendehals,188,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wendehals,188,2020,2020-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,119
Wendehals,188,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wendehals,188,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,192,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Wendehals,192,2018,2018-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Wendehals,192,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wendehals,192,2018,2018-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Wendehals,192,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,192,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Wendehals,192,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Wendehals,192,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wendehals,192,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wendehals,192,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wendehals,192,2021,2021-05-09,2,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Wendehals,197,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Wendehals,197,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Wendehals,197,2020,2020-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Wendehals,197,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Wendehals,198,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wendehals,198,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wendehals,198,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,198,2018,2018-06-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Wendehals,213,2021,2021-03-29,1,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Wendehals,213,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wendehals,213,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wendehals,221,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,221,2021,2021-04-25,1,0,?,T,F,F,?,F,F,?,F,F,F,?,115
Wendehals,221,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Wendehals,221,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wendehals,226,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,226,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wendehals,226,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Wendehals,226,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Wendehals,230,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wendehals,230,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Wendehals,230,2020,2020-05-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Wendehals,230,2020,2020-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Wendehals,230,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,230,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Wendehals,230,2021,2021-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Wendehals,230,2021,2021-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Wendehals,235,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Wendehals,235,2021,2021-04-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,105
Wendehals,235,2021,2021-05-13,3,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Wendehals,235,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Wendehals,237,2021,2021-04-02,1,0,F,T,?,?,?,?,F,?,?,?,?,?,92
Wendehals,237,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Wendehals,237,2021,2021-05-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Wendehals,237,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Wendehals,248,2019,2019-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Wendehals,248,2019,2019-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Wendehals,248,2019,2019-05-12,1,0,?,T,?,?,?,T,?,?,?,?,?,?,132
Wendehals,248,2019,2019-05-29,1,0,?,T,?,?,?,?,?,?,?,?,?,?,149
Wendehals,248,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,248,2020,2020-04-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Wendehals,248,2020,2020-05-12,1,0,F,T,F,F,?,?,?,?,?,?,?,?,133
Wendehals,248,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Wendehals,248,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wendehals,248,2021,2021-04-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,106
Wendehals,248,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Wendehals,248,2021,2021-05-31,2,0,?,T,?,?,?,?,?,?,?,?,?,?,151
Wendehals,255,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wendehals,255,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wendehals,255,2021,2021-05-10,2,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Wendehals,255,2021,2021-06-01,2,0,?,T,?,?,?,?,?,?,?,?,?,?,152
Wendehals,256,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,256,2020,2020-04-19,4,0,F,T,F,F,?,T,F,F,F,F,F,?,110
Wendehals,256,2020,2020-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Wendehals,256,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,256,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,256,2022,2022-04-19,4,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Wendehals,256,2022,2022-05-02,4,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Wendehals,256,2022,2022-06-02,1,0,F,F,F,F,F,F,F,F,F,F,F,?,153
Wendehals,257,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Wendehals,257,2018,2018-04-06,1,0,?,T,F,F,?,F,F,F,F,F,F,?,96
Wendehals,257,2018,2018-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wendehals,257,2018,2018-05-30,1,0,?,F,F,F,?,F,F,F,F,F,F,?,150
Wendehals,257,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Wendehals,257,2020,2020-04-05,5,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Wendehals,257,2020,2020-04-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Wendehals,257,2020,2020-05-31,2,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Wendehals,257,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,257,2021,2021-04-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Wendehals,257,2021,2021-05-10,6,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Wendehals,257,2021,2021-05-30,5,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Wendehals,258,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wendehals,258,2020,2020-04-25,1,0,F,F,F,F,?,T,F,F,T,T,F,?,116
Wendehals,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wendehals,258,2020,2020-06-15,2,0,F,T,F,F,?,F,F,F,F,F,T,?,167
Wendehals,259,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,259,2021,2021-04-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,105
Wendehals,259,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Wendehals,259,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wendehals,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wendehals,259,2022,2022-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Wendehals,259,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wendehals,259,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,259,2023,2023-04-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Wendehals,259,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wendehals,259,2023,2023-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Wendehals,261,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wendehals,261,2021,2021-04-23,3,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Wendehals,261,2021,2021-05-13,4,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Wendehals,261,2021,2021-06-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Wendehals,263,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,263,2018,2018-04-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Wendehals,263,2018,2018-04-15,3,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Wendehals,263,2018,2018-06-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Wendehals,263,2020,2020-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Wendehals,263,2020,2020-04-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Wendehals,263,2020,2020-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Wendehals,263,2020,2020-06-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Wendehals,263,2021,2021-03-30,9,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Wendehals,263,2021,2021-04-17,6,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Wendehals,263,2021,2021-06-04,2,0,F,T,?,?,?,?,F,?,?,?,?,?,155
Wendehals,265,2021,2021-03-27,1,0,F,T,?,?,?,?,F,?,?,?,?,?,86
Wendehals,265,2021,2021-04-24,3,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Wendehals,265,2021,2021-05-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Wendehals,265,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wendehals,274,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wendehals,274,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Wendehals,274,2021,2021-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Wendehals,274,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wendehals,286,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wendehals,286,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wendehals,286,2021,2021-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Wendehals,286,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wendehals,309,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,309,2020,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Wendehals,309,2020,2020-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Wendehals,309,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wendehals,315,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wendehals,315,2022,2022-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Wendehals,315,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wendehals,315,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wendehals,315,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Wendehals,315,2023,2023-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Wendehals,315,2023,2023-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wendehals,315,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Wendehals,322,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Wendehals,322,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Wendehals,322,2021,2021-05-14,1,0,?,T,F,F,?,F,F,?,F,F,F,?,134
Wendehals,322,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wendehals,322,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Wendehals,322,2022,2022-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Wendehals,322,2022,2022-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Wendehals,322,2022,2022-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wendehals,329,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wendehals,329,2018,2018-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Wendehals,329,2018,2018-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Wendehals,329,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Wendehals,329,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,329,2021,2021-04-22,1,0,F,T,?,?,?,?,F,?,?,?,?,?,112
Wendehals,329,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Wendehals,329,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wendehals,335,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Wendehals,335,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Wendehals,335,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Wendehals,335,2020,2020-05-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Wendehals,335,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,335,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Wendehals,335,2021,2021-05-09,1,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Wendehals,335,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Wendehals,340,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Wendehals,340,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Wendehals,340,2021,2021-05-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Wendehals,340,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wendehals,340,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,340,2023,2023-04-27,1,0,F,T,F,F,F,F,F,F,F,F,F,?,117
Wendehals,340,2023,2023-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wendehals,340,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wendehals,368,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,368,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Wendehals,368,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wendehals,368,2020,2020-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wendehals,368,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wendehals,368,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wendehals,368,2021,2021-05-25,3,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Wendehals,374,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wendehals,374,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wendehals,374,2023,2023-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wendehals,374,2023,2023-06-09,2,0,F,T,F,F,F,F,F,F,F,F,F,?,160
Wendehals,396,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wendehals,396,2019,2019-04-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,119
Wendehals,396,2019,2019-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Wendehals,396,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Wendehals,397,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wendehals,397,2020,2020-04-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Wendehals,397,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Wendehals,397,2020,2020-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Wendehals,398,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wendehals,398,2022,2022-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Wendehals,398,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
