x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2618670.65278626,1128170.52219958,2021,27,1,2,3230,2618-1128
2615539.64830929,1130420.54591141,2022,27,2,3,3230,2615-1130
2615539.64830929,1130420.54591141,2023,27,2,3,3230,2615-1130
2618670.65278626,1128170.52219958,2021,27,1,1,3230,2618-1128
2615539.64830929,1130420.54591141,2022,27,3,3,3230,2615-1130
2618670.65278626,1128170.52219959,2021,27,1,2,3230,2618-1128
2729010,1121531,2024,28,1,1,3230,2729-1121
2612279,1128228,2024,33,1,3,3230,2612-1128
2616350.65663574,1130683.53844118,2021,33,3,3,3230,2616-1130
2716202,1114174,2025,28,1,1,3230,2716-1114
2702500,1232500,2022,28,1,2,3230,2702-1232
2615500,1130500,2023,28,2,3,3230,2615-1130
2755478,1190717,2025,34,1,2,3230,2755-1190
2700500,1116500,2025,40,2,3,3230,2700-1116
2711500,1103500,2025,40,1,3,3230,2711-1103
2615809,1129875,2022,27,1,3,3230,2615-1129
2615581,1129938,2022,27,1,3,3230,2615-1129
2615671,1129990,2022,27,2,3,3230,2615-1129
2615750,1129957,2022,27,1,1,3230,2615-1129
2615976,1129813,2022,27,1,3,3230,2615-1129
2615626,1129990,2022,27,1,3,3230,2615-1129
2615591,1129956,2022,27,1,3,3230,2615-1129
2615985,1129843,2022,27,3,3,3230,2615-1129
2615782,1129870,2022,27,1,3,3230,2615-1129
2615787,1129961,2022,27,2,3,3230,2615-1129
2615656,1130273,2023,27,2,3,3230,2615-1130
2616343,1131072,2022,27,4,3,3230,2616-1131
2717788,1106710,2023,33,1,3,3230,2717-1106
2717031,1106081,2023,33,1,3,3230,2717-1106
2697722,1115667,2023,33,1,3,3230,2697-1115
2683060,1168022,2024,39,1,3,3230,2683-1168
2615500,1129500,2025,46,1,0,3230,2615-1129
2754922,1190746,2023,27,1,3,3230,2754-1190
2818500,1169500,2022,28,1,2,3230,2818-1169
2719288,1115127,2021,27,1,2,3230,2719-1115
2615500,1129500,2022,28,2,3,3230,2615-1129
2754837,1190510,2021,33,1,3,3230,2754-1190
2754878,1190482,2021,33,1,3,3230,2754-1190
2754898,1190558,2021,33,1,3,3230,2754-1190
2716813,1105350,2024,33,1,3,3230,2716-1105
2716900,1105767,2024,33,1,3,3230,2716-1105
2615500,1129500,2021,33,2,3,3230,2615-1129
2615500,1129500,2021,34,2,3,3230,2615-1129
2615500,1129500,2022,27,2,3,3230,2615-1129
2722343,1085795,2021,39,1,3,3230,2722-1085
2616302,1130833,2022,27,1,3,3230,2616-1130
2615947,1131392,2022,27,4,3,3230,2615-1131
2615751,1130038,2022,27,1,3,3230,2615-1130
2616237,1131079,2022,27,1,3,3230,2616-1131
2618409,1128626,2021,27,1,1,3230,2618-1128
2615780,1130736,2022,27,1,3,3230,2615-1130
2615539.64830929,1130420.54591141,2025,27,3,3,3230,2615-1130
2616350.65663574,1130683.53844118,2022,27,2,3,3230,2616-1130
2616391.66144702,1131197.53746847,2022,27,3,3,3230,2616-1131
2615500,1129500,2023,40,3,4,3230,2615-1129
2716536,1105513,2023,33,1,3,3230,2716-1105
2714718,1113400,2021,46,1,0,3230,2714-1113
2717832,1107022,2023,33,1,3,3230,2717-1107
2615500,1129500,2025,33,1,3,3230,2615-1129
2657399,1218767,2021,52,1,0,3230,2657-1218
2615500,1129500,2023,46,1,0,3230,2615-1129
2747379,1186523,2022,58,1,0,3230,2747-1186
2616500,1130500,2025,27,4,3,3230,2616-1130
2615672,1130623,2024,27,1,3,3230,2615-1130
2615694,1130316,2023,27,2,3,3230,2615-1130
2616109,1130434,2021,27,2,3,3230,2616-1130
2615685,1129987,2024,27,3,3,3230,2615-1129
2615556,1129723,2024,27,1,3,3230,2615-1129
2615760,1129963,2024,27,1,3,3230,2615-1129
2721681.85316399,1086130.51668062,2022,34,1,3,3230,2721-1086
2712743,1106557,2022,34,,7,3230,2712-1106
2717638,1106839,2021,34,1,3,3230,2717-1106
2610541,1130527,2024,28,5,3,3230,2610-1130
2717060,1106035,2021,34,1,3,3230,2717-1106
2615532,1129796,2025,34,1,3,3230,2615-1129
2615728,1129958,2025,34,1,3,3230,2615-1129
2721888,1086031,2023,40,1,3,3230,2721-1086
2717615,1106541,2024,40,1,3,3230,2717-1106
2755500,1190500,2021,34,1,3,3230,2755-1190
2615500,1129500,2023,34,1,3,3230,2615-1129
2615500,1129500,2022,40,2,3,3230,2615-1129
2769500,1172500,2021,34,1,3,3230,2769-1172
2722268,1085883,2021,40,1,3,3230,2722-1085
2716931,1104743,2021,34,1,3,3230,2716-1104
2717308,1105930,2021,34,1,3,3230,2717-1105
2718318,1106879,2021,34,1,3,3230,2718-1106
2616109,1130123,2025,34,1,3,3230,2616-1130
2717918,1107170,2021,34,1,3,3230,2717-1107
2615539.64830929,1130420.54591141,2023,40,1,3,3230,2615-1130
2615942,1130483,2025,34,1,3,3230,2615-1130
2619110.66228281,1128912.51747667,2022,34,1,3,3230,2619-1128
2616391.66144702,1131197.53746846,2023,34,2,3,3230,2616-1131
2615539.64830929,1130420.54591141,2023,40,2,2,3230,2615-1130
2574368,1112306,2023,53,1,0,3230,2574-1112
2716900,1113929,2025,28,1,1,3230,2716-1113
2615658,1130180,2023,28,1,3,3230,2615-1130
2615521,1130303,2024,28,1,3,3230,2615-1130
2615695,1130198,2023,28,2,3,3230,2615-1130
2615695,1130538,2024,28,3,6,3230,2615-1130
2616013,1130341,2024,28,4,2,3230,2616-1130
2616023,1130311,2024,28,2,3,3230,2616-1130
2615978,1130388,2024,28,1,6,3230,2615-1130
2615662,1130661,2025,28,3,3,3230,2615-1130
2615491,1130349,2024,28,1,6,3230,2615-1130
