NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Corvus corone,Rabenkrähe,bw217,2023,2023-04-08,2,non_breeder,98
Corvus corone,Rabenkrähe,bw217,2023,2023-05-02,2,non_breeder,122
Corvus corone,Rabenkrähe,bw217,2023,2023-05-27,0,non_breeder,147
Corvus corone,Rabenkrähe,bw217,2024,2024-03-16,2,non_breeder,76
Corvus corone,Rabenkrähe,bw217,2024,2024-04-06,0,non_breeder,97
Corvus corone,Rabenkrähe,bw217,2024,2024-05-05,1,non_breeder,126
Corvus corone,Rabenkrähe,bw217,2024,2024-06-07,0,non_breeder,159
Corvus corone,Rabenkrähe,bw224,2022,2022-05-03,6,non_breeder,123
Corvus corone,Rabenkrähe,bw224,2022,2022-05-25,0,non_breeder,145
Corvus corone,Rabenkrähe,bw224,2022,2022-03-10,5,non_breeder,69
Corvus corone,Rabenkrähe,bw224,2022,2022-04-28,8,non_breeder,118
Corvus corone,Rabenkrähe,bw225,2022,2022-03-16,5,non_breeder,75
Corvus corone,Rabenkrähe,bw225,2022,2022-05-17,2,non_breeder,137
Corvus corone,Rabenkrähe,bw225,2022,2022-05-30,1,non_breeder,150
