species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Hohltaube,367,2020,2020-04-06,5,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Hohltaube,367,2020,2020-05-04,9,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Hohltaube,367,2020,2020-06-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Hohltaube,367,2022,2022-03-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Hohltaube,367,2022,2022-04-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Hohltaube,367,2022,2022-05-01,4,0,T,T,F,F,?,F,F,F,F,F,F,?,121
Hohltaube,367,2022,2022-05-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Hohltaube,367,2023,2023-03-12,4,0,F,T,F,F,?,F,F,F,F,F,F,?,71
Hohltaube,367,2023,2023-04-15,7,0,T,T,F,F,?,F,F,F,F,F,F,?,105
Hohltaube,367,2023,2023-05-06,24,0,T,T,F,F,?,F,F,F,F,F,F,?,126
Hohltaube,367,2023,2023-06-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Hohltaube,370,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Hohltaube,370,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hohltaube,370,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Hohltaube,370,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Hohltaube,370,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,370,2021,2021-04-25,1,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Hohltaube,370,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,370,2021,2021-06-03,1,0,F,T,F,F,?,F,?,F,F,F,F,?,154
Hohltaube,373,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,373,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Hohltaube,373,2020,2020-05-08,2,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Hohltaube,373,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Hohltaube,373,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Hohltaube,374,2019,2019-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Hohltaube,374,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Hohltaube,374,2019,2019-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Hohltaube,374,2019,2019-06-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Hohltaube,374,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Hohltaube,374,2020,2020-04-24,2,0,F,T,F,F,?,T,F,F,F,F,F,?,115
Hohltaube,374,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Hohltaube,374,2020,2020-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Hohltaube,376,2023,2023-03-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Hohltaube,376,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Hohltaube,376,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,376,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Hohltaube,395,2023,2023-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,395,2023,2023-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Hohltaube,395,2023,2023-05-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,135
Hohltaube,395,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
