x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615500,1129500,2024,30,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,36,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2022,24,2,2,1370,2615-1129
2615162.63778572,1129561.55038457,2024,30,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2021,30,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2024,30,1,1,1370,2615-1129
2615500,1129500,2025,49,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,24,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2022,30,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2024,30,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,30,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2021,43,1,1,1370,2615-1129
2615500,1129500,2024,55,1,0,1370,2615-1129
2645500,1118500,2025,49,2,0,1370,2645-1118
