DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-05-19,2022,BY105,10010,Delichon urbicum,0,0
2022-05-19,2022,BY269,10010,Delichon urbicum,0,0
2022-05-20,2022,BY139,10010,Delichon urbicum,11,0
2022-05-20,2022,BY274,10010,Delichon urbicum,0,0
2022-05-20,2022,BY382,10010,Delichon urbicum,1,0
2022-05-20,2022,BY471,10010,Delichon urbicum,0,0
2022-05-22,2022,BY47,10010,Delichon urbicum,4,0
2022-05-26,2022,BY457,10010,Delichon urbicum,0,0
2022-05-28,2022,BY201,10010,Delichon urbicum,0,0
2022-05-28,2022,BY307,10010,Delichon urbicum,0,0
2022-05-30,2022,BY234,10010,Delichon urbicum,0,0
2022-05-31,2022,BY186,10010,Delichon urbicum,4,0
2022-05-31,2022,BY297,10010,Delichon urbicum,0,0
2022-06-01,2022,BY296,10010,Delichon urbicum,7,0
2022-06-01,2022,BY6,10010,Delichon urbicum,0,0
2022-06-02,2022,BY337,10010,Delichon urbicum,0,0
2022-06-03,2022,BY177,10010,Delichon urbicum,1,0
2022-06-03,2022,BY364,10010,Delichon urbicum,0,0
2022-06-03,2022,BY469,10010,Delichon urbicum,0,0
2022-06-04,2022,BY151,10010,Delichon urbicum,1,0
2022-06-04,2022,BY471,10010,Delichon urbicum,0,0
2022-06-05,2022,BY121,10010,Delichon urbicum,0,0
2022-06-05,2022,BY5,10010,Delichon urbicum,0,0
2022-06-06,2022,BY165,10010,Delichon urbicum,0,0
2022-06-06,2022,BY360,10010,Delichon urbicum,0,0
2022-06-10,2022,BY276,10010,Delichon urbicum,0,0
2022-06-11,2022,BY139,10010,Delichon urbicum,6,0
2022-06-11,2022,BY454,10010,Delichon urbicum,0,0
2022-06-12,2022,BY105,10010,Delichon urbicum,0,0
2022-06-12,2022,BY120,10010,Delichon urbicum,0,0
2022-06-12,2022,BY238,10010,Delichon urbicum,0,0
2022-06-12,2022,BY302,10010,Delichon urbicum,8,0
2022-06-12,2022,BY457,10010,Delichon urbicum,0,0
2022-06-13,2022,BY173,10010,Delichon urbicum,0,0
2022-06-13,2022,BY356,10010,Delichon urbicum,0,0
2022-06-14,2022,BY138,10010,Delichon urbicum,0,0
2022-06-14,2022,BY276,10010,Delichon urbicum,2,0
2022-06-14,2022,BY297,10010,Delichon urbicum,0,0
2022-06-15,2022,BY158,10010,Delichon urbicum,0,0
2022-06-16,2022,BY119,10010,Delichon urbicum,7,0
2022-06-16,2022,BY17,10010,Delichon urbicum,0,0
2022-06-16,2022,BY47,10010,Delichon urbicum,0,0
2022-06-17,2022,BY294,10010,Delichon urbicum,0,0
2022-06-19,2022,BY180,10010,Delichon urbicum,0,0
2022-06-19,2022,BY234,10010,Delichon urbicum,0,0
2022-06-19,2022,BY269,10010,Delichon urbicum,9,0
2022-06-20,2022,BY274,10010,Delichon urbicum,1,0
2022-06-20,2022,BY382,10010,Delichon urbicum,0,0
2023-03-15,2023,BY173,10010,Delichon urbicum,0,0
2023-03-16,2023,BY274,10010,Delichon urbicum,0,0
2023-03-17,2023,BY296,10010,Delichon urbicum,0,0
2023-03-17,2023,BY307,10010,Delichon urbicum,0,0
2023-03-17,2023,BY368,10010,Delichon urbicum,0,0
2023-03-17,2023,BY382,10010,Delichon urbicum,0,0
2023-03-18,2023,BY120,10010,Delichon urbicum,0,0
2023-03-18,2023,BY151,10010,Delichon urbicum,0,0
2023-03-18,2023,BY164,10010,Delichon urbicum,0,0
2023-03-18,2023,BY201,10010,Delichon urbicum,0,0
2023-03-18,2023,BY373,10010,Delichon urbicum,0,0
2023-03-18,2023,BY47,10010,Delichon urbicum,0,0
2023-03-18,2023,BY66,10010,Delichon urbicum,0,0
2023-03-18,2023,BY68,10010,Delichon urbicum,0,0
2023-03-19,2023,BY121,10010,Delichon urbicum,0,0
