x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2706500,1230500,2021,1,2,0,700,2706-1230
2660500,1270500,2025,55,,0,700,2660-1270
2670500,1242500,2025,1,,0,700,2670-1242
2707500,1279500,2022,1,11,0,700,2707-1279
2708500,1228500,2021,1,2,0,700,2708-1228
2737500,1276500,2025,1,10,0,700,2737-1276
2569154,1203206,2021,1,25,0,700,2569-1203
2569115,1203257,2022,1,11,0,700,2569-1203
2568911,1203045,2023,1,2,0,700,2568-1203
2568891,1203433,2021,1,6,0,700,2568-1203
2569304,1203259,2021,1,31,0,700,2569-1203
2569423,1203099,2023,1,3,0,700,2569-1203
2568877,1203391,2025,1,,0,700,2568-1203
2568965,1203111,2022,1,25,0,700,2568-1203
2659692,1270727,2023,1,,0,700,2659-1270
2575304,1257933,2025,61,1,0,700,2575-1257
2664401,1200293,2021,1,2,0,700,2664-1200
2728500,1275500,2024,61,2,0,700,2728-1275
