x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2678443,1261744,2023,38,1,1,1430,2678-1261
2560500,1194500,2021,50,1,0,1430,2560-1194
2559786,1138443,2021,50,1,0,1430,2559-1138
2678743.88625199,1261738.64812515,2022,50,4,0,1430,2678-1261
2678743.88625199,1261738.64812515,2024,50,1,0,1430,2678-1261
2678743.88625199,1261738.64812515,2022,50,1,0,1430,2678-1261
2679899.93090498,1254249.62531433,2021,50,1,0,1430,2679-1254
2678743.88625199,1261738.64812515,2024,50,7,0,1430,2678-1261
2700198.12096337,1109801.53884709,2025,50,3,0,1430,2700-1109
2593019,1196681,2022,44,1,13,1430,2593-1196
2599446.42076127,1121642.72893809,2023,50,3,0,1430,2599-1121
2620819,1256554,2021,31,1,2,1430,2620-1256
2620811,1256552,2022,37,1,2,1430,2620-1256
2709718,1113421,2025,56,2,0,1430,2709-1113
2725171,1280519,2022,56,2,0,1430,2725-1280
2726500,1280500,2022,50,1,0,1430,2726-1280
2618500,1169500,2023,56,4,0,1430,2618-1169
2634765,1235239,2025,50,5,16,1430,2634-1235
2607369,1265653,2024,50,1,0,1430,2607-1265
2614677,1174425,2024,50,3,0,1430,2614-1174
2678487,1261562,2022,50,1,0,1430,2678-1261
2679899.93090498,1254249.62531432,2023,50,3,0,1430,2679-1254
2614500,1174500,2021,37,1,2,1430,2614-1174
2614564,1174465,2025,50,1,0,1430,2614-1174
2558730.37438397,1137769.35852393,2022,50,1,0,1430,2558-1137
2558157.36654329,1137519.37004364,2023,50,2,0,1430,2558-1137
2670512,1241096,2022,37,1,13,1430,2670-1241
2614500,1174500,2021,44,2,2,1430,2614-1174
2741500,1272500,2021,44,1,1,1430,2741-1272
2637031,1233295,2025,44,2,14,1430,2637-1233
2688023,1284952,2022,44,3,19,1430,2688-1284
2688638,1284788,2024,44,3,8,1430,2688-1284
2688637,1284789,2024,50,1,0,1430,2688-1284
2678500,1261500,2021,50,1,0,1430,2678-1261
2601449,1192642,2023,50,1,13,1430,2601-1192
2601740,1192730,2023,50,2,0,1430,2601-1192
2618500,1196500,2024,50,1,0,1430,2618-1196
2679929,1254159,2024,50,1,0,1430,2679-1254
2679720,1254074,2022,50,2,0,1430,2679-1254
2614554,1174576,2024,50,3,0,1430,2614-1174
2678451.8885035,1261824.64753559,2021,50,1,0,1430,2678-1261
2597261,1197399,2023,50,1,0,1430,2597-1197
2597204,1197386,2022,50,3,0,1430,2597-1197
2678515.88908633,1261671.64722243,2025,56,1,0,1430,2678-1261
2678515.88908633,1261671.64722243,2025,56,1,0,1430,2678-1261
2679853,1253935,2022,56,1,0,1430,2679-1253
2569857.55231118,1203193.27414936,2021,25,1,0,1430,2569-1203
2531601,1151502,2021,25,1,0,1430,2531-1151
2531642,1151105,2025,25,1,0,1430,2531-1151
2599477,1121884,2025,25,1,0,1430,2599-1121
2531005,1151028,2024,25,1,2,1430,2531-1151
2614508,1174572,2021,25,1,0,1430,2614-1174
2614618,1174813,2021,25,1,0,1430,2614-1174
2692070,1247108,2022,25,1,0,1430,2692-1247
2569500,1203500,2024,25,2,0,1430,2569-1203
2679629,1254798,2024,25,1,0,1430,2679-1254
2614500,1174500,2024,25,6,0,1430,2614-1174
2614500,1174500,2021,26,6,0,1430,2614-1174
2558730.37438397,1137769.35852393,2022,26,1,0,1430,2558-1137
2709628.1002368,1113293.57333526,2021,26,1,0,1430,2709-1113
2614621,1174802,2023,26,5,0,1430,2614-1174
2678743.88625199,1261738.64812515,2021,26,1,0,1430,2678-1261
