NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw174,2022,2022-04-28,0,non_breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw174,2025,2025-04-13,8,non_breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw174,2025,2025-05-17,4,non_breeder,137
Phoenicurus ochruros,Hausrotschwanz,bw174,2025,2025-06-09,2,non_breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw176,2025,2025-04-26,2,non_breeder,116
Phoenicurus ochruros,Hausrotschwanz,bw176,2025,2025-03-27,2,non_breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw176,2025,2025-05-18,4,non_breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw176,2025,2025-06-13,3,non_breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw187,2022,2022-03-24,0,non_breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw187,2022,2022-04-23,1,non_breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw187,2022,2022-05-17,0,non_breeder,137
Phoenicurus ochruros,Hausrotschwanz,bw187,2022,2022-06-18,0,non_breeder,169
Phoenicurus ochruros,Hausrotschwanz,bw187,2023,2023-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw187,2023,2023-04-05,1,non_breeder,95
Phoenicurus ochruros,Hausrotschwanz,bw187,2023,2023-05-17,1,non_breeder,137
Phoenicurus ochruros,Hausrotschwanz,bw187,2023,2023-06-15,1,non_breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw187,2025,2025-06-12,1,non_breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw187,2025,2025-03-18,0,non_breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw187,2025,2025-04-14,1,non_breeder,104
Phoenicurus ochruros,Hausrotschwanz,bw187,2025,2025-05-14,0,non_breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw188,2024,2024-04-11,0,non_breeder,102
Phoenicurus ochruros,Hausrotschwanz,bw188,2024,2024-03-27,0,non_breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw188,2024,2024-05-09,2,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw188,2024,2024-06-08,0,non_breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw188,2025,2025-03-11,0,non_breeder,70
