x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2683746,1267163,2025,37,1,3,3660,2683-1267
2487539,1111775,2025,25,1,0,3660,2487-1111
2614598,1269923,2024,25,1,3,3660,2614-1269
2710062,1113024,2022,25,3,0,3660,2710-1113
2570500,1203500,2024,37,1,3,3660,2570-1203
2670500,1242500,2022,25,1,0,3660,2670-1242
2716370,1113741,2023,37,2,3,3660,2716-1113
2716374,1113642,2022,37,1,3,3660,2716-1113
2614460,1269839,2021,37,1,3,3660,2614-1269
2490730,1115688,2023,37,,1,3660,2490-1115
2710500,1112500,2022,25,4,0,3660,2710-1112
2490648,1115849,2021,43,1,0,3660,2490-1115
2570458.54313554,1202823.26238901,2024,25,1,0,3660,2570-1202
2539046.23780685,1182645.82975201,2023,43,2,0,3660,2539-1182
2539046.23780685,1182645.82975201,2023,43,1,0,3660,2539-1182
2670700,1240906,2023,25,1,0,3660,2670-1240
2670396,1241151,2025,25,1,0,3660,2670-1241
2670500,1241500,2021,43,1,0,3660,2670-1241
2570171.55826185,1203620.27005927,2023,25,1,0,3660,2570-1203
2570568,1203817,2024,43,1,0,3660,2570-1203
2679616,1254048,2025,43,1,0,3660,2679-1254
2570500,1203500,2022,31,4,3,3660,2570-1203
2530500,1151500,2022,31,1,3,3660,2530-1151
2490105,1115235,2021,31,1,2,3660,2490-1115
2710557,1112900,2021,31,1,3,3660,2710-1112
2670500,1242500,2023,31,2,3,3660,2670-1242
2540180,1181686,2022,31,1,1,3660,2540-1181
2592500,1221500,2021,31,1,3,3660,2592-1221
2491139,1112611,2024,31,1,3,3660,2491-1112
2760786,1247432,2022,31,1,3,3660,2760-1247
2694500,1245500,2021,31,1,3,3660,2694-1245
2570500,1203500,2022,31,1,2,3660,2570-1203
2614500,1269500,2024,31,1,3,3660,2614-1269
2670802,1240946,2024,31,2,2,3660,2670-1240
2575313.48974961,1258076.3403946,2025,31,2,3,3660,2575-1258
2563554.13666238,1123758.28495393,2023,31,1,3,3660,2563-1123
2760700.1517479,1206399.80960859,2023,31,1,3,3660,2760-1206
2488097.56682102,1114409.2473716,2024,31,2,2,3660,2488-1114
2670500,1242500,2022,31,1,3,3660,2670-1242
2672681,1232055,2022,37,,3,3660,2672-1232
2580262,1207146,2023,37,3,13,3660,2580-1207
2495826,1122481,2025,37,1,2,3660,2495-1122
2490826,1115753,2021,37,1,1,3660,2490-1115
2670500,1242500,2024,37,1,1,3660,2670-1242
2570500,1203500,2021,37,1,3,3660,2570-1203
2490226.59713488,1115528.17473354,2021,37,5,2,3660,2490-1115
2670613,1241041,2021,37,1,2,3660,2670-1241
2622121,1235162,2022,37,1,3,3660,2622-1235
2672800.07555701,1232199.52841522,2025,37,1,3,3660,2672-1232
2658800.07814379,1271799.64196525,2023,37,1,2,3660,2658-1271
2760758,1206304,2024,43,2,0,3660,2760-1206
2679299.93832725,1253899.6223803,2025,25,1,0,3660,2679-1253
2490791,1115211,2021,25,2,0,3660,2490-1115
2592425,1221435,2023,25,2,0,3660,2592-1221
2670626,1241023,2025,43,1,2,3660,2670-1241
2539046.23780685,1182645.82975201,2024,43,1,0,3660,2539-1182
2610565,1261559,2023,25,2,0,3660,2610-1261
2710734,1113828,2025,25,1,0,3660,2710-1113
2656500,1258500,2022,43,1,0,3660,2656-1258
2680193,1251863,2024,25,1,3,3660,2680-1251
2709751,1114088,2025,25,2,0,3660,2709-1114
2616137,1271624,2025,25,1,0,3660,2616-1271
2710500,1113500,2023,25,1,0,3660,2710-1113
2570500,1203500,2024,25,1,0,3660,2570-1203
2620500,1256500,2022,49,1,0,3660,2620-1256
2620757,1256743,2021,49,1,0,3660,2620-1256
2670600.07036743,1240849.55927953,2023,25,2,3,3660,2670-1240
2614450.91388358,1269819.8364628,2023,25,2,0,3660,2614-1269
2614450.91388358,1269819.8364628,2024,25,1,0,3660,2614-1269
2570500,1202500,2021,25,2,0,3660,2570-1202
2558500,1193500,2023,25,2,0,3660,2558-1193
2570264,1202885,2025,25,1,3,3660,2570-1202
2570136,1203101,2025,25,1,0,3660,2570-1203
2570628,1202835,2025,25,2,3,3660,2570-1202
2570433,1202920,2024,25,1,0,3660,2570-1202
