NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Luscinia megarhynchos,Nachtigall,bw115,2025,2025-03-16,0,non_breeder,75
Luscinia megarhynchos,Nachtigall,bw115,2025,2025-04-13,4,non_breeder,103
Luscinia megarhynchos,Nachtigall,bw115,2025,2025-06-01,2,non_breeder,152
Luscinia megarhynchos,Nachtigall,bw115,2025,2025-05-01,2,non_breeder,121
Luscinia megarhynchos,Nachtigall,bw117,2021,2021-03-20,0,non_breeder,79
Luscinia megarhynchos,Nachtigall,bw117,2021,2021-04-30,0,non_breeder,120
Luscinia megarhynchos,Nachtigall,bw117,2021,2021-05-21,1,non_breeder,141
Luscinia megarhynchos,Nachtigall,bw117,2021,2021-06-15,0,non_breeder,166
Luscinia megarhynchos,Nachtigall,bw118,2023,2023-04-07,0,non_breeder,97
Luscinia megarhynchos,Nachtigall,bw118,2023,2023-05-05,1,non_breeder,125
Luscinia megarhynchos,Nachtigall,bw118,2023,2023-05-26,0,non_breeder,146
Luscinia megarhynchos,Nachtigall,bw118,2023,2023-03-13,0,non_breeder,72
Luscinia megarhynchos,Nachtigall,bw118,2023,2023-05-25,0,non_breeder,145
Luscinia megarhynchos,Nachtigall,bw118,2024,2024-03-22,0,non_breeder,82
Luscinia megarhynchos,Nachtigall,bw118,2024,2024-04-05,0,non_breeder,96
Luscinia megarhynchos,Nachtigall,bw118,2024,2024-05-25,5,non_breeder,146
Luscinia megarhynchos,Nachtigall,bw118,2024,2024-05-04,1,non_breeder,125
Luscinia megarhynchos,Nachtigall,bw118,2024,2024-05-03,0,non_breeder,124
Luscinia megarhynchos,Nachtigall,bw124,2024,2024-03-30,0,non_breeder,90
Luscinia megarhynchos,Nachtigall,bw124,2024,2024-04-27,0,non_breeder,118
Luscinia megarhynchos,Nachtigall,bw124,2024,2024-05-12,0,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw124,2024,2024-06-09,1,non_breeder,161
Luscinia megarhynchos,Nachtigall,bw128,2020,2020-04-18,0,non_breeder,109
Luscinia megarhynchos,Nachtigall,bw128,2020,2020-06-20,1,non_breeder,172
Luscinia megarhynchos,Nachtigall,bw128,2020,2020-03-28,0,non_breeder,88
Luscinia megarhynchos,Nachtigall,bw128,2020,2020-05-19,0,non_breeder,140
Luscinia megarhynchos,Nachtigall,bw128,2021,2021-03-29,0,non_breeder,88
Luscinia megarhynchos,Nachtigall,bw128,2021,2021-04-24,1,non_breeder,114
Luscinia megarhynchos,Nachtigall,bw128,2021,2021-06-15,0,non_breeder,166
Luscinia megarhynchos,Nachtigall,bw128,2021,2021-05-15,1,non_breeder,135
Luscinia megarhynchos,Nachtigall,bw156,2025,2025-06-11,1,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw156,2025,2025-03-18,0,non_breeder,77
