NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Ficedula hypoleuca,Trauerschnäpper,bw354,2025,2025-05-20,1,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw354,2025,2025-06-20,0,non_breeder,171
Ficedula hypoleuca,Trauerschnäpper,bw354,2025,2025-05-02,0,non_breeder,122
Ficedula hypoleuca,Trauerschnäpper,bw36,2023,2023-06-04,2,non_breeder,155
Ficedula hypoleuca,Trauerschnäpper,bw36,2023,2023-05-01,1,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw36,2023,2023-03-18,0,non_breeder,77
Ficedula hypoleuca,Trauerschnäpper,bw36,2023,2023-04-08,0,non_breeder,98
Ficedula hypoleuca,Trauerschnäpper,bw36,2023,2023-04-07,0,non_breeder,97
Ficedula hypoleuca,Trauerschnäpper,bw36,2024,2024-05-26,2,non_breeder,147
Ficedula hypoleuca,Trauerschnäpper,bw36,2024,2024-05-01,0,non_breeder,122
Ficedula hypoleuca,Trauerschnäpper,bw36,2024,2024-03-30,0,non_breeder,90
Ficedula hypoleuca,Trauerschnäpper,bw36,2024,2024-04-13,0,non_breeder,104
Ficedula hypoleuca,Trauerschnäpper,bw36,2025,2025-05-13,2,non_breeder,133
Ficedula hypoleuca,Trauerschnäpper,bw36,2025,2025-06-09,1,non_breeder,160
Ficedula hypoleuca,Trauerschnäpper,bw36,2025,2025-03-22,0,non_breeder,81
Ficedula hypoleuca,Trauerschnäpper,bw36,2025,2025-04-21,1,non_breeder,111
Ficedula hypoleuca,Trauerschnäpper,bw391,2022,2022-05-19,0,non_breeder,139
Ficedula hypoleuca,Trauerschnäpper,bw391,2022,2022-06-19,0,non_breeder,170
Ficedula hypoleuca,Trauerschnäpper,bw391,2022,2022-04-27,3,non_breeder,117
Ficedula hypoleuca,Trauerschnäpper,bw391,2022,2022-03-20,0,non_breeder,79
Ficedula hypoleuca,Trauerschnäpper,bw391,2023,2023-04-29,2,non_breeder,119
Ficedula hypoleuca,Trauerschnäpper,bw391,2023,2023-05-30,0,non_breeder,150
Ficedula hypoleuca,Trauerschnäpper,bw391,2023,2023-06-29,0,non_breeder,180
Ficedula hypoleuca,Trauerschnäpper,bw391,2023,2023-03-19,0,non_breeder,78
Ficedula hypoleuca,Trauerschnäpper,bw394,2025,2025-06-03,0,non_breeder,154
Ficedula hypoleuca,Trauerschnäpper,bw394,2025,2025-05-16,1,non_breeder,136
Ficedula hypoleuca,Trauerschnäpper,bw394,2025,2025-04-23,0,non_breeder,113
Ficedula hypoleuca,Trauerschnäpper,bw394,2025,2025-03-20,0,non_breeder,79
