NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw124,2025,2025-05-11,0,non_breeder,131
Phylloscopus trochilus,Fitis,bw124,2025,2025-06-14,0,non_breeder,165
Phylloscopus trochilus,Fitis,bw128,2022,2022-04-22,0,non_breeder,112
Phylloscopus trochilus,Fitis,bw128,2022,2022-05-08,1,non_breeder,128
Phylloscopus trochilus,Fitis,bw128,2022,2022-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw128,2022,2022-06-03,0,non_breeder,154
Phylloscopus trochilus,Fitis,bw128,2025,2025-04-19,1,non_breeder,109
Phylloscopus trochilus,Fitis,bw128,2025,2025-03-29,0,non_breeder,88
Phylloscopus trochilus,Fitis,bw128,2025,2025-06-15,0,non_breeder,166
Phylloscopus trochilus,Fitis,bw128,2025,2025-05-19,0,non_breeder,139
Phylloscopus trochilus,Fitis,bw129,2022,2022-03-24,0,non_breeder,83
Phylloscopus trochilus,Fitis,bw129,2022,2022-04-18,0,non_breeder,108
Phylloscopus trochilus,Fitis,bw129,2022,2022-05-28,1,non_breeder,148
Phylloscopus trochilus,Fitis,bw129,2022,2022-05-08,0,non_breeder,128
Phylloscopus trochilus,Fitis,bw129,2023,2023-05-13,1,non_breeder,133
Phylloscopus trochilus,Fitis,bw129,2023,2023-05-30,0,non_breeder,150
Phylloscopus trochilus,Fitis,bw129,2023,2023-04-18,0,non_breeder,108
Phylloscopus trochilus,Fitis,bw129,2023,2023-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw129,2024,2024-04-16,0,non_breeder,107
