x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2830122,1194075,2022,41,1,13,1510,2830-1194
2637947,1121283,2024,41,2,13,1510,2637-1121
2550351.74133704,1110293.59993234,2022,47,2,1,1510,2550-1110
2689976,1151694,2021,10,2,0,1510,2689-1151
2580124.9877582,1169700.00858702,2023,47,1,1,1510,2580-1169
2580124.9877582,1169700.00858702,2022,47,5,13,1510,2580-1169
2550351.74133704,1110293.59993234,2021,53,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2024,53,13,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,59,12,0,1510,2580-1169
2575618.57800385,1130563.69356138,2022,59,2,0,1510,2575-1130
2749994,1163151,2021,40,3,13,1510,2749-1163
2640509,1185459,2023,29,2,3,1510,2640-1185
2550500,1110500,2025,46,1,2,1510,2550-1110
2647741.86158812,1128841.36148839,2023,35,1,13,1510,2647-1128
2550500,1110500,2025,52,2,0,1510,2550-1110
2550349,1110415,2022,52,3,0,1510,2550-1110
2711300,1104352,2024,10,2,0,1510,2711-1104
2602500,1112500,2023,52,1,17,1510,2602-1112
2550351.74133704,1110293.59993234,2024,47,1,3,1510,2550-1110
2792859,1168313,2023,47,5,13,1510,2792-1168
2571412,1137425,2021,58,7,0,1510,2571-1137
2580124.9877582,1169700.00858702,2022,58,4,0,1510,2580-1169
2739500,1236500,2021,58,1,0,1510,2739-1236
2580124.9877582,1169700.00858702,2025,53,2,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,53,16,0,1510,2580-1169
2550351.74133704,1110293.59993234,2025,58,4,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,58,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,58,1,0,1510,2550-1110
