x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2490481.51409212,1112705.18624407,2023,31,1,1,1920,2490-1112
2788861,1159099,2021,31,1,18,1920,2788-1159
2572729,1175201,2023,31,2,8,1920,2572-1175
2634229,1243715,2025,31,6,13,1920,2634-1243
2634169,1243823,2024,31,2,13,1920,2634-1243
2568775,1176238,2023,37,2,4,1920,2568-1176
2660067,1270540,2024,37,5,2,1920,2660-1270
2679259,1261849,2023,13,1,0,1920,2679-1261
2569182,1196634,2024,37,5,2,1920,2569-1196
2689289,1272018,2022,19,2,0,1920,2689-1272
2689704,1271997,2022,19,2,0,1920,2689-1271
2670300.06850856,1242299.56432466,2021,19,4,0,1920,2670-1242
2670300.06850856,1242299.56432466,2022,19,4,0,1920,2670-1242
2670300.06850856,1242299.56432466,2022,19,6,0,1920,2670-1242
2788500,1158500,2023,37,2,13,1920,2788-1158
2820400.2152294,1187699.84569918,2023,37,7,13,1920,2820-1187
2580090.6502114,1212497.13430467,2021,43,1,0,1920,2580-1212
2579500,1212500,2022,43,2,0,1920,2579-1212
2660500,1270500,2025,19,2,0,1920,2660-1270
2670034,1242539,2022,43,2,0,1920,2670-1242
2490362,1112759,2021,19,2,0,1920,2490-1112
2620173,1233439,2022,43,4,14,1920,2620-1233
