NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw205,2023,2023-06-17,0,breeder,168
Picus viridis,Grünspecht,bw205,2023,2023-03-26,0,breeder,85
Picus viridis,Grünspecht,bw205,2023,2023-04-30,0,breeder,120
Picus viridis,Grünspecht,bw205,2024,2024-03-25,3,breeder,85
Picus viridis,Grünspecht,bw205,2024,2024-04-14,0,breeder,105
Picus viridis,Grünspecht,bw205,2024,2024-05-12,0,breeder,133
Picus viridis,Grünspecht,bw205,2024,2024-06-08,0,breeder,160
Picus viridis,Grünspecht,bw209,2021,2021-05-09,0,breeder,129
Picus viridis,Grünspecht,bw209,2021,2021-03-28,1,breeder,87
Picus viridis,Grünspecht,bw209,2021,2021-04-24,0,breeder,114
Picus viridis,Grünspecht,bw209,2021,2021-05-29,0,breeder,149
Picus viridis,Grünspecht,bw209,2022,2022-05-29,0,breeder,149
Picus viridis,Grünspecht,bw209,2022,2022-03-12,1,breeder,71
Picus viridis,Grünspecht,bw209,2022,2022-04-16,0,breeder,106
Picus viridis,Grünspecht,bw209,2022,2022-05-08,0,breeder,128
Picus viridis,Grünspecht,bw209,2023,2023-04-22,0,breeder,112
Picus viridis,Grünspecht,bw209,2023,2023-05-27,2,breeder,147
Picus viridis,Grünspecht,bw209,2023,2023-05-06,1,breeder,126
Picus viridis,Grünspecht,bw209,2023,2023-03-18,1,breeder,77
Picus viridis,Grünspecht,bw209,2024,2024-03-10,4,breeder,70
Picus viridis,Grünspecht,bw209,2024,2024-05-11,1,breeder,132
Picus viridis,Grünspecht,bw209,2024,2024-06-14,0,breeder,166
Picus viridis,Grünspecht,bw209,2024,2024-04-13,1,breeder,104
Picus viridis,Grünspecht,bw209,2025,2025-06-01,1,breeder,152
Picus viridis,Grünspecht,bw209,2025,2025-03-22,3,breeder,81
Picus viridis,Grünspecht,bw209,2025,2025-04-06,3,breeder,96
Picus viridis,Grünspecht,bw209,2025,2025-05-11,1,breeder,131
Picus viridis,Grünspecht,bw213,2021,2021-05-16,4,breeder,136
Picus viridis,Grünspecht,bw213,2021,2021-03-29,4,breeder,88
