DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-08,2023,BY82,13150,Regulus ignicapilla,0,0
2023-06-11,2023,BY113,13150,Regulus ignicapilla,0,0
2023-06-11,2023,BY120,13150,Regulus ignicapilla,0,0
2023-06-11,2023,BY122,13150,Regulus ignicapilla,0,0
2023-06-11,2023,BY161,13150,Regulus ignicapilla,0,0
2023-06-11,2023,BY349,13150,Regulus ignicapilla,0,0
2023-06-12,2023,BY193,13150,Regulus ignicapilla,0,0
2023-06-13,2023,BY294,13150,Regulus ignicapilla,0,0
2023-06-17,2023,BY246,13150,Regulus ignicapilla,0,0
2023-06-18,2023,BY268,13150,Regulus ignicapilla,0,0
2023-07-03,2023,BY469,13150,Regulus ignicapilla,0,0
2023-07-14,2023,BY469,13150,Regulus ignicapilla,0,0
2024-03-10,2024,BY126,13150,Regulus ignicapilla,0,0
2024-03-10,2024,BY150,13150,Regulus ignicapilla,1,0
2024-03-13,2024,BY19,13150,Regulus ignicapilla,0,0
