x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2576417,1205281,2022,37,2,2,4020,2576-1205
2595500,1223500,2024,37,1,2,4020,2595-1223
2494696.76179314,1121403.00587269,2021,37,1,16,4020,2494-1121
2637609.79026275,1127628.40145644,2025,37,6,13,4020,2637-1127
2638363.79798789,1128162.39701039,2025,37,1,16,4020,2638-1128
2618670.65278626,1128170.52219958,2025,31,3,3,4020,2618-1128
2618670.65278626,1128170.52219958,2025,31,2,3,4020,2618-1128
2616126.64712992,1129791.54153696,2024,31,1,3,4020,2616-1129
2618670.65278626,1128170.52219959,2022,31,,3,4020,2618-1128
2560502,1184845,2023,37,3,13,4020,2560-1184
2596500,1223500,2021,31,1,3,4020,2596-1223
2578618,1203545,2024,31,1,3,4020,2578-1203
2629070,1128366,2024,31,2,3,4020,2629-1128
2681146,1283350,2024,31,1,3,4020,2681-1283
2681063,1283252,2024,31,1,3,4020,2681-1283
2681097,1283160,2024,31,1,3,4020,2681-1283
2681016,1283276,2022,31,1,3,4020,2681-1283
2681098,1283236,2022,31,1,2,4020,2681-1283
2637712,1127985,2022,31,1,3,4020,2637-1127
2491500,1112500,2021,31,3,3,4020,2491-1112
2561323.44015893,1195110.40378658,2025,31,1,3,4020,2561-1195
2601500,1226500,2024,31,1,3,4020,2601-1226
2618688,1128056,2021,31,2,1,4020,2618-1128
2618344,1128010,2023,31,3,3,4020,2618-1128
2616064,1129872,2025,31,1,3,4020,2616-1129
2618167,1128523,2024,31,1,3,4020,2618-1128
2618680,1128073,2025,31,2,3,4020,2618-1128
2618329,1128021,2025,31,1,3,4020,2618-1128
2578239,1203799,2024,31,1,3,4020,2578-1203
2618700,1128653,2023,37,2,3,4020,2618-1128
2507279,1120757,2021,37,1,2,4020,2507-1120
2618623,1128123,2023,37,1,3,4020,2618-1128
2490648,1116265,2021,37,1,3,4020,2490-1116
2560570,1184935,2024,49,1,0,4020,2560-1184
2602500,1227500,2025,49,1,0,4020,2602-1227
2618670.65278626,1128170.52219958,2023,37,1,3,4020,2618-1128
2629274,1128389,2024,37,1,3,4020,2629-1128
2629200,1128703,2024,37,1,3,4020,2629-1128
2629090,1128377,2024,37,1,2,4020,2629-1128
2629193,1128347,2023,37,2,13,4020,2629-1128
2569500,1203500,2024,43,1,0,4020,2569-1203
2578717,1203686,2022,43,1,0,4020,2578-1203
2507317,1120972,2021,49,1,0,4020,2507-1120
2507412.75902636,1120860.64024527,2025,19,1,3,4020,2507-1120
2570222,1210742,2021,25,16,1,4020,2570-1210
2569824,1203173,2023,25,1,2,4020,2569-1203
2569867,1203159,2025,25,1,3,4020,2569-1203
2570086,1203088,2025,25,1,3,4020,2570-1203
2569851,1203182,2021,25,1,2,4020,2569-1203
2569528,1203250,2021,25,1,1,4020,2569-1203
2617940,1128434,2021,25,2,3,4020,2617-1128
2507428,1120397,2023,25,1,3,4020,2507-1120
2507238,1120589,2023,25,1,3,4020,2507-1120
2678483,1261711,2022,25,1,3,4020,2678-1261
2602500,1226500,2024,25,1,3,4020,2602-1226
2684115,1257780,2022,25,1,3,4020,2684-1257
2684138,1257898,2022,25,1,3,4020,2684-1257
2570491,1203795,2022,25,1,2,4020,2570-1203
2557628,1138399,2024,25,2,3,4020,2557-1138
2691538,1247377,2022,25,1,3,4020,2691-1247
2691585,1247266,2023,25,1,3,4020,2691-1247
2691603,1247399,2025,25,1,3,4020,2691-1247
2691604,1247354,2024,25,1,5,4020,2691-1247
2557863,1138060,2024,25,1,3,4020,2557-1138
2691646,1247078,2025,25,1,3,4020,2691-1247
2683600,1259167,2025,25,1,3,4020,2683-1259
2570500,1203500,2023,25,5,1,4020,2570-1203
2570171.55826185,1203620.27005927,2023,25,2,3,4020,2570-1203
2576263.55745271,1205353.17232896,2023,25,2,2,4020,2576-1205
2539046.23780685,1182645.82975202,2021,25,1,3,4020,2539-1182
2570171.55826185,1203620.27005927,2021,25,2,3,4020,2570-1203
2491139.51119183,1112622.16671605,2021,25,8,3,4020,2491-1112
2491139.51119183,1112622.16671605,2023,25,4,3,4020,2491-1112
2491139.51119183,1112622.16671605,2021,25,8,3,4020,2491-1112
2570171.55826185,1203620.27005927,2024,25,,3,4020,2570-1203
2539405.23201616,1182388.82094445,2021,25,1,3,4020,2539-1182
2602500,1226500,2021,25,2,3,4020,2602-1226
2578667.51943261,1203746.12803837,2024,25,1,1,4020,2578-1203
2578667.51943261,1203746.12803837,2023,25,2,2,4020,2578-1203
2542019.35919869,1188630.78092902,2025,25,1,3,4020,2542-1188
2578667.51943261,1203746.12803837,2022,25,2,2,4020,2578-1203
2578667.51943261,1203746.12803837,2022,25,2,2,4020,2578-1203
2542402,1188345,2021,25,1,3,4020,2542-1188
2542400,1188350,2021,25,1,3,4020,2542-1188
2542366,1188370,2022,25,1,3,4020,2542-1188
2542341,1188348,2021,25,1,3,4020,2542-1188
2491063,1116596,2022,25,1,3,4020,2491-1116
2578702,1203686,2023,25,4,3,4020,2578-1203
2542272,1188275,2021,25,1,3,4020,2542-1188
2683500,1259500,2021,25,2,1,4020,2683-1259
2507500,1120500,2022,25,8,3,4020,2507-1120
2569500,1203500,2021,25,,1,4020,2569-1203
