NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw131,2023,2023-03-28,0,non_breeder,87
Turdus philomelos,Singdrossel,bw131,2023,2023-04-27,1,non_breeder,117
Turdus philomelos,Singdrossel,bw131,2023,2023-05-14,1,non_breeder,134
Turdus philomelos,Singdrossel,bw131,2023,2023-06-11,1,non_breeder,162
Turdus philomelos,Singdrossel,bw131,2024,2024-03-30,1,non_breeder,90
Turdus philomelos,Singdrossel,bw131,2024,2024-04-28,1,non_breeder,119
Turdus philomelos,Singdrossel,bw131,2024,2024-05-19,1,non_breeder,140
Turdus philomelos,Singdrossel,bw131,2024,2024-06-16,1,non_breeder,168
Turdus philomelos,Singdrossel,bw131,2025,2025-03-28,2,non_breeder,87
Turdus philomelos,Singdrossel,bw131,2025,2025-04-30,1,non_breeder,120
Turdus philomelos,Singdrossel,bw131,2025,2025-05-26,1,non_breeder,146
Turdus philomelos,Singdrossel,bw131,2025,2025-06-15,1,non_breeder,166
Turdus philomelos,Singdrossel,bw132,2024,2024-04-05,0,non_breeder,96
Turdus philomelos,Singdrossel,bw132,2024,2024-05-01,2,non_breeder,122
Turdus philomelos,Singdrossel,bw132,2024,2024-03-18,3,non_breeder,78
Turdus philomelos,Singdrossel,bw132,2024,2024-06-20,2,non_breeder,172
Turdus philomelos,Singdrossel,bw132,2025,2025-05-19,0,non_breeder,139
Turdus philomelos,Singdrossel,bw132,2025,2025-06-11,0,non_breeder,162
Turdus philomelos,Singdrossel,bw132,2025,2025-03-22,3,non_breeder,81
Turdus philomelos,Singdrossel,bw132,2025,2025-04-19,0,non_breeder,109
Turdus philomelos,Singdrossel,bw134,2022,2022-04-10,4,non_breeder,100
Turdus philomelos,Singdrossel,bw134,2022,2022-03-20,10,non_breeder,79
Turdus philomelos,Singdrossel,bw134,2022,2022-05-05,5,non_breeder,125
Turdus philomelos,Singdrossel,bw134,2022,2022-06-07,5,non_breeder,158
Turdus philomelos,Singdrossel,bw134,2023,2023-05-18,4,non_breeder,138
Turdus philomelos,Singdrossel,bw134,2023,2023-04-30,6,non_breeder,120
Turdus philomelos,Singdrossel,bw134,2023,2023-03-26,5,non_breeder,85
Turdus philomelos,Singdrossel,bw134,2023,2023-06-11,10,non_breeder,162
Turdus philomelos,Singdrossel,bw134,2024,2024-04-26,6,non_breeder,117
Turdus philomelos,Singdrossel,bw134,2024,2024-05-09,5,non_breeder,130
Turdus philomelos,Singdrossel,bw134,2024,2024-06-11,4,non_breeder,163
Turdus philomelos,Singdrossel,bw134,2024,2024-03-26,4,non_breeder,86
Turdus philomelos,Singdrossel,bw134,2024,2024-04-25,0,non_breeder,116
Turdus philomelos,Singdrossel,bw134,2024,2024-05-08,0,non_breeder,129
Turdus philomelos,Singdrossel,bw134,2025,2025-05-16,1,non_breeder,136
Turdus philomelos,Singdrossel,bw134,2025,2025-06-14,2,non_breeder,165
Turdus philomelos,Singdrossel,bw134,2025,2025-04-15,3,non_breeder,105
Turdus philomelos,Singdrossel,bw134,2025,2025-03-16,4,non_breeder,75
Turdus philomelos,Singdrossel,bw135,2025,2025-05-10,0,non_breeder,130
Turdus philomelos,Singdrossel,bw135,2025,2025-04-19,1,non_breeder,109
Turdus philomelos,Singdrossel,bw135,2025,2025-05-31,0,non_breeder,151
