x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2621330,1095749,2021,44,4,2,3770,2621-1095
2618605,1134399,2021,44,5,2,3770,2618-1134
2565751.04902479,1118194.25762592,2022,8,11,0,3770,2565-1118
2613706,1138574,2021,8,5,0,3770,2613-1138
2579393.31145807,1126437.00143074,2023,50,2,0,3770,2579-1126
2613660.71031603,1138539.55652576,2021,8,5,0,3770,2613-1138
2576722,1088827,2021,50,2,0,3770,2576-1088
2613657,1138536,2021,8,5,0,3770,2613-1138
2613706,1138580,2021,8,1,0,3770,2613-1138
2617763,1130479,2021,13,1,0,3770,2617-1130
2618527,1130612,2021,13,30,0,3770,2618-1130
2625520.70982261,1128824.46918998,2022,13,16,0,3770,2625-1128
2724356,1166569,2024,56,2,0,3770,2724-1166
2643324,1122603,2022,56,2,0,3770,2643-1122
2606305,1106639,2021,13,26,0,3770,2606-1106
2626481,1128750,2025,13,2,0,3770,2626-1128
2626481,1128745,2025,13,2,0,3770,2626-1128
2626794,1128757,2022,13,2,0,3770,2626-1128
2621822.6965911,1130696.49354648,2021,13,2,0,3770,2621-1130
2621822.6965911,1130696.49354648,2022,13,1,0,3770,2621-1130
2615399,1131025,2021,20,2,4,3770,2615-1131
2629343,1128743,2024,62,1,0,3770,2629-1128
2615716,1130713,2021,20,18,1,3770,2615-1130
2584496,1117590,2021,68,1,0,3770,2584-1117
2617325,1129016,2021,68,8,0,3770,2617-1129
2584981,1117206,2021,68,1,0,3770,2584-1117
2639505,1098696,2023,38,2,4,3770,2639-1098
2642443,1105451,2023,38,2,4,3770,2642-1105
2574613,1112931,2024,38,3,2,3770,2574-1112
2621320,1130843,2023,2,1,0,3770,2621-1130
2610411,1134135,2025,44,4,6,3770,2610-1134
2610718,1134124,2025,44,1,2,3770,2610-1134
2620158.68410507,1130638.50665343,2023,2,14,0,3770,2620-1130
2620294.68403324,1130506.50573711,2021,2,25,0,3770,2620-1130
2618195.65716427,1129135.52472021,2023,2,25,0,3770,2618-1129
2615465,1153731,2021,50,2,0,3770,2615-1153
2618259,1127752,2021,8,15,0,3770,2618-1127
2597412,1136920,2024,50,2,0,3770,2597-1136
