DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-04-07,2023,BY243,11370,Saxicola rubetra,0,0
2023-04-10,2023,BY113,11370,Saxicola rubetra,0,0
2023-04-10,2023,BY151,11370,Saxicola rubetra,0,0
2023-04-10,2023,BY201,11370,Saxicola rubetra,0,0
2023-04-10,2023,BY401,11370,Saxicola rubetra,0,0
2023-04-13,2023,BY117,11370,Saxicola rubetra,0,0
2023-04-13,2023,BY286,11370,Saxicola rubetra,0,0
2023-04-15,2023,BY272,11370,Saxicola rubetra,0,0
2023-04-15,2023,BY341,11370,Saxicola rubetra,0,0
2023-04-19,2023,BY6,11370,Saxicola rubetra,0,0
2023-04-19,2023,BY7,11370,Saxicola rubetra,0,0
2023-04-21,2023,BY122,11370,Saxicola rubetra,0,0
2023-04-21,2023,BY177,11370,Saxicola rubetra,2,0
2023-04-21,2023,BY86,11370,Saxicola rubetra,4,0
2023-04-22,2023,BY109,11370,Saxicola rubetra,2,0
2023-04-22,2023,BY171,11370,Saxicola rubetra,4,0
2023-04-22,2023,BY349,11370,Saxicola rubetra,0,0
2023-04-23,2023,BY84,11370,Saxicola rubetra,0,0
2023-04-24,2023,BY271,11370,Saxicola rubetra,0,0
2023-04-26,2023,BY193,11370,Saxicola rubetra,0,0
2023-04-26,2023,BY355,11370,Saxicola rubetra,0,0
2023-04-27,2023,BY901,11370,Saxicola rubetra,0,0
2023-04-30,2023,BY234,11370,Saxicola rubetra,0,0
2023-04-30,2023,BY269,11370,Saxicola rubetra,2,0
2023-04-30,2023,BY342,11370,Saxicola rubetra,0,0
2023-05-01,2023,BY151,11370,Saxicola rubetra,0,0
2023-05-03,2023,BY286,11370,Saxicola rubetra,0,0
2023-05-03,2023,BY341,11370,Saxicola rubetra,0,0
2023-05-04,2023,BY113,11370,Saxicola rubetra,1,0
2023-05-04,2023,BY117,11370,Saxicola rubetra,0,0
2023-05-04,2023,BY177,11370,Saxicola rubetra,0,0
2023-05-04,2023,BY272,11370,Saxicola rubetra,2,0
2023-05-09,2023,BY271,11370,Saxicola rubetra,0,0
2023-05-10,2023,BY7,11370,Saxicola rubetra,1,0
2023-05-13,2023,BY122,11370,Saxicola rubetra,0,0
2023-05-13,2023,BY171,11370,Saxicola rubetra,0,0
2023-05-13,2023,BY201,11370,Saxicola rubetra,1,0
2023-05-13,2023,BY243,11370,Saxicola rubetra,0,0
2023-05-13,2023,BY84,11370,Saxicola rubetra,0,0
2023-05-14,2023,BY86,11370,Saxicola rubetra,0,0
2023-05-15,2023,BY6,11370,Saxicola rubetra,0,0
2023-05-16,2023,BY193,11370,Saxicola rubetra,0,0
2023-05-18,2023,BY234,11370,Saxicola rubetra,0,0
2023-05-19,2023,BY109,11370,Saxicola rubetra,0,0
2023-05-19,2023,BY349,11370,Saxicola rubetra,2,0
2023-05-19,2023,BY355,11370,Saxicola rubetra,0,0
2023-05-19,2023,BY401,11370,Saxicola rubetra,0,0
2023-05-19,2023,BY901,11370,Saxicola rubetra,0,0
2023-05-20,2023,BY269,11370,Saxicola rubetra,0,0
2023-05-20,2023,BY342,11370,Saxicola rubetra,0,0
2023-05-22,2023,BY243,11370,Saxicola rubetra,0,0
2023-05-26,2023,BY286,11370,Saxicola rubetra,0,0
2023-05-27,2023,BY177,11370,Saxicola rubetra,0,0
2023-05-27,2023,BY201,11370,Saxicola rubetra,0,0
2023-05-27,2023,BY271,11370,Saxicola rubetra,0,0
2023-05-27,2023,BY7,11370,Saxicola rubetra,0,0
2023-05-28,2023,BY151,11370,Saxicola rubetra,0,0
2023-05-29,2023,BY341,11370,Saxicola rubetra,0,0
2023-06-03,2023,BY272,11370,Saxicola rubetra,0,0
2023-06-04,2023,BY117,11370,Saxicola rubetra,0,0
2023-06-04,2023,BY234,11370,Saxicola rubetra,0,0
2023-06-04,2023,BY342,11370,Saxicola rubetra,0,0
2023-06-05,2023,BY84,11370,Saxicola rubetra,0,0
2023-06-08,2023,BY269,11370,Saxicola rubetra,0,0
2023-06-09,2023,BY401,11370,Saxicola rubetra,0,0
2023-06-11,2023,BY113,11370,Saxicola rubetra,0,0
2023-06-11,2023,BY122,11370,Saxicola rubetra,0,0
2023-06-11,2023,BY349,11370,Saxicola rubetra,0,0
2023-06-12,2023,BY193,11370,Saxicola rubetra,0,0
2023-06-15,2023,BY355,11370,Saxicola rubetra,0,0
2023-06-17,2023,BY171,11370,Saxicola rubetra,0,0
2023-06-17,2023,BY901,11370,Saxicola rubetra,0,0
2023-06-18,2023,BY109,11370,Saxicola rubetra,0,0
2023-06-18,2023,BY86,11370,Saxicola rubetra,0,0
2023-06-19,2023,BY6,11370,Saxicola rubetra,0,0
2024-03-10,2024,BY171,11370,Saxicola rubetra,0,0
2024-03-10,2024,BY401,11370,Saxicola rubetra,0,0
2024-03-11,2024,BY7,11370,Saxicola rubetra,0,0
2024-03-12,2024,BY286,11370,Saxicola rubetra,0,0
2024-03-15,2024,BY177,11370,Saxicola rubetra,0,0
2024-03-17,2024,BY113,11370,Saxicola rubetra,0,0
2024-03-17,2024,BY125,11370,Saxicola rubetra,0,0
2024-03-17,2024,BY342,11370,Saxicola rubetra,0,0
2024-03-18,2024,BY117,11370,Saxicola rubetra,0,0
2024-03-19,2024,BY271,11370,Saxicola rubetra,0,0
2024-03-19,2024,BY341,11370,Saxicola rubetra,0,0
2024-03-22,2024,BY243,11370,Saxicola rubetra,0,0
2024-03-22,2024,BY86,11370,Saxicola rubetra,0,0
2024-03-23,2024,BY151,11370,Saxicola rubetra,0,0
2024-03-25,2024,BY201,11370,Saxicola rubetra,0,0
2024-03-26,2024,BY186,11370,Saxicola rubetra,0,0
2024-03-26,2024,BY22,11370,Saxicola rubetra,0,0
2024-03-26,2024,BY269,11370,Saxicola rubetra,0,0
2024-03-26,2024,BY84,11370,Saxicola rubetra,0,0
2024-03-27,2024,BY193,11370,Saxicola rubetra,0,0
2024-03-27,2024,BY901,11370,Saxicola rubetra,0,0
2024-03-28,2024,BY122,11370,Saxicola rubetra,0,0
2024-03-28,2024,BY349,11370,Saxicola rubetra,0,0
2024-03-29,2024,BY272,11370,Saxicola rubetra,0,0
2024-03-30,2024,BY109,11370,Saxicola rubetra,0,0
2024-03-31,2024,BY234,11370,Saxicola rubetra,0,0
2024-04-05,2024,BY201,11370,Saxicola rubetra,0,0
2024-04-06,2024,BY113,11370,Saxicola rubetra,0,0
2024-04-06,2024,BY117,11370,Saxicola rubetra,0,0
2024-04-06,2024,BY177,11370,Saxicola rubetra,0,0
2024-04-07,2024,BY171,11370,Saxicola rubetra,0,0
2024-04-07,2024,BY186,11370,Saxicola rubetra,0,0
2024-04-07,2024,BY286,11370,Saxicola rubetra,0,0
2024-04-08,2024,BY243,11370,Saxicola rubetra,0,0
2024-04-08,2024,BY7,11370,Saxicola rubetra,0,0
2024-04-09,2024,BY341,11370,Saxicola rubetra,0,0
2024-04-11,2024,BY401,11370,Saxicola rubetra,0,0
2024-04-12,2024,BY151,11370,Saxicola rubetra,0,0
2024-04-12,2024,BY271,11370,Saxicola rubetra,0,0
2024-04-13,2024,BY125,11370,Saxicola rubetra,0,0
2024-04-13,2024,BY22,11370,Saxicola rubetra,0,0
2024-04-13,2024,BY272,11370,Saxicola rubetra,0,0
2024-04-15,2024,BY122,11370,Saxicola rubetra,0,0
2024-04-22,2024,BY109,11370,Saxicola rubetra,0,0
2024-04-22,2024,BY86,11370,Saxicola rubetra,0,0
2024-04-24,2024,BY901,11370,Saxicola rubetra,0,0
2024-04-27,2024,BY84,11370,Saxicola rubetra,0,0
2024-04-28,2024,BY234,11370,Saxicola rubetra,0,0
2024-04-28,2024,BY269,11370,Saxicola rubetra,0,0
2024-04-29,2024,BY193,11370,Saxicola rubetra,5,0
2024-04-29,2024,BY341,11370,Saxicola rubetra,0,0
2024-04-30,2024,BY342,11370,Saxicola rubetra,0,0
2024-04-30,2024,BY349,11370,Saxicola rubetra,0,0
2024-05-01,2024,BY151,11370,Saxicola rubetra,0,0
2024-05-01,2024,BY286,11370,Saxicola rubetra,1,0
2024-05-04,2024,BY113,11370,Saxicola rubetra,0,0
2024-05-04,2024,BY125,11370,Saxicola rubetra,0,0
2024-05-05,2024,BY171,11370,Saxicola rubetra,0,0
2024-05-05,2024,BY177,11370,Saxicola rubetra,0,0
2024-05-09,2024,BY117,11370,Saxicola rubetra,0,0
2024-05-09,2024,BY201,11370,Saxicola rubetra,0,0
2024-05-09,2024,BY401,11370,Saxicola rubetra,1,0
2024-05-10,2024,BY122,11370,Saxicola rubetra,0,0
2024-05-10,2024,BY355,11370,Saxicola rubetra,0,0
2024-05-11,2024,BY22,11370,Saxicola rubetra,1,0
2024-05-11,2024,BY272,11370,Saxicola rubetra,0,0
2024-05-11,2024,BY84,11370,Saxicola rubetra,0,0
2024-05-12,2024,BY342,11370,Saxicola rubetra,0,0
2024-05-12,2024,BY7,11370,Saxicola rubetra,1,0
