NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Muscicapa striata,Grauschnäpper,bw18,2022,2022-04-22,0,breeder,112
Muscicapa striata,Grauschnäpper,bw18,2022,2022-05-12,1,breeder,132
Muscicapa striata,Grauschnäpper,bw18,2022,2022-03-15,0,breeder,74
Muscicapa striata,Grauschnäpper,bw18,2022,2022-06-21,4,breeder,172
Muscicapa striata,Grauschnäpper,bw194,2024,2024-04-24,0,breeder,115
Muscicapa striata,Grauschnäpper,bw194,2024,2024-03-24,0,breeder,84
Muscicapa striata,Grauschnäpper,bw194,2024,2024-05-18,1,breeder,139
Muscicapa striata,Grauschnäpper,bw194,2024,2024-06-18,0,breeder,170
Muscicapa striata,Grauschnäpper,bw194,2025,2025-03-23,0,breeder,82
Muscicapa striata,Grauschnäpper,bw194,2025,2025-05-24,0,breeder,144
Muscicapa striata,Grauschnäpper,bw194,2025,2025-04-27,0,breeder,117
Muscicapa striata,Grauschnäpper,bw194,2025,2025-06-19,2,breeder,170
Muscicapa striata,Grauschnäpper,bw218,2022,2022-04-17,0,breeder,107
Muscicapa striata,Grauschnäpper,bw218,2022,2022-05-07,2,breeder,127
Muscicapa striata,Grauschnäpper,bw218,2022,2022-03-12,0,breeder,71
Muscicapa striata,Grauschnäpper,bw218,2022,2022-05-22,2,breeder,142
Muscicapa striata,Grauschnäpper,bw218,2023,2023-03-22,0,breeder,81
Muscicapa striata,Grauschnäpper,bw218,2023,2023-04-10,0,breeder,100
Muscicapa striata,Grauschnäpper,bw218,2023,2023-05-07,1,breeder,127
Muscicapa striata,Grauschnäpper,bw218,2023,2023-05-27,2,breeder,147
Muscicapa striata,Grauschnäpper,bw218,2024,2024-03-17,0,breeder,77
Muscicapa striata,Grauschnäpper,bw218,2024,2024-04-07,0,breeder,98
Muscicapa striata,Grauschnäpper,bw218,2024,2024-05-09,1,breeder,130
Muscicapa striata,Grauschnäpper,bw218,2024,2024-05-28,2,breeder,149
Muscicapa striata,Grauschnäpper,bw218,2025,2025-04-19,0,breeder,109
Muscicapa striata,Grauschnäpper,bw218,2025,2025-03-22,0,breeder,81
Muscicapa striata,Grauschnäpper,bw218,2025,2025-05-11,1,breeder,131
Muscicapa striata,Grauschnäpper,bw218,2025,2025-05-31,0,breeder,151
Muscicapa striata,Grauschnäpper,bw254,2021,2021-03-27,0,breeder,86
Muscicapa striata,Grauschnäpper,bw254,2021,2021-04-24,0,breeder,114
Muscicapa striata,Grauschnäpper,bw254,2021,2021-05-08,2,breeder,128
Muscicapa striata,Grauschnäpper,bw254,2021,2021-06-12,3,breeder,163
Muscicapa striata,Grauschnäpper,bw254,2025,2025-03-24,0,breeder,83
Muscicapa striata,Grauschnäpper,bw254,2025,2025-04-07,0,breeder,97
Muscicapa striata,Grauschnäpper,bw254,2025,2025-06-16,2,breeder,167
Muscicapa striata,Grauschnäpper,bw254,2025,2025-05-12,4,breeder,132
Muscicapa striata,Grauschnäpper,bw263,2021,2021-06-04,2,breeder,155
Muscicapa striata,Grauschnäpper,bw263,2021,2021-03-30,0,breeder,89
Muscicapa striata,Grauschnäpper,bw263,2021,2021-04-17,0,breeder,107
