x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2618693,1128139,2021,43,25,19,3330,2618-1128
2578363.97253583,1106501.07716622,2022,25,2,0,3330,2578-1106
2490397,1112751,2024,43,1,0,3330,2490-1112
2612724,1128675,2021,43,2,0,3330,2612-1128
2618240,1127821,2021,43,7,0,3330,2618-1127
2494738,1112278,2023,43,20,0,3330,2494-1112
2617909,1128030,2021,43,3,0,3330,2617-1128
2531400,1152933,2025,43,2,0,3330,2531-1152
2612537,1127777,2021,43,1,0,3330,2612-1127
2544500,1175500,2023,43,1,0,3330,2544-1175
2527779,1164828,2023,43,20,19,3330,2527-1164
2493173,1112283,2025,43,7,0,3330,2493-1112
2600638,1196123,2023,49,29,0,3330,2600-1196
2533357,1174842,2023,49,15,0,3330,2533-1174
2490755.50618846,1112445.17970938,2021,31,3,2,3330,2490-1112
2491139.51119183,1112622.16671605,2025,31,3,2,3330,2491-1112
2490481.51409212,1112705.18624407,2024,31,2,2,3330,2490-1112
2533143,1174712,2025,49,2,0,3330,2533-1174
2570633,1175757,2021,31,4,2,3330,2570-1175
2749610,1187217,2025,49,30,0,3330,2749-1187
2570529,1175638,2021,31,4,2,3330,2570-1175
2555016.64903877,1204788.55974151,2024,49,1,0,3330,2555-1204
2570885,1175910,2021,31,2,14,3330,2570-1175
2524878.54711142,1151244.11450713,2024,49,100,0,3330,2524-1151
2531707,1151369,2021,49,,0,3330,2531-1151
2490611,1111090,2021,31,16,4,3330,2490-1111
2524683,1151153,2024,49,40,0,3330,2524-1151
2572692,1204094,2025,49,3,0,3330,2572-1204
2533500,1174500,2023,49,50,0,3330,2533-1174
2549355,1178932,2023,49,50,0,3330,2549-1178
2575387,1257939,2023,49,1,0,3330,2575-1257
2508486,1162900,2025,49,1,0,3330,2508-1162
2580531,1177562,2022,49,3,0,3330,2580-1177
2600496,1196397,2023,49,29,0,3330,2600-1196
2550517,1214554,2022,49,6,0,3330,2550-1214
2678500,1252500,2024,49,40,0,3330,2678-1252
2600500,1174500,2022,49,30,0,3330,2600-1174
2533399,1174854,2023,49,20,0,3330,2533-1174
2622591,1172385,2024,25,14,0,3330,2622-1172
2550500,1110500,2024,49,82,0,3330,2550-1110
2531500,1154500,2024,49,50,0,3330,2531-1154
2561962.27294206,1186076.36390918,2025,49,46,0,3330,2561-1186
2618020,1128438,2022,25,1,0,3330,2618-1128
2618669,1128168,2022,25,8,0,3330,2618-1128
2760974,1206344,2022,55,24,0,3330,2760-1206
2760700,1206399,2022,55,20,0,3330,2760-1206
2593950.59778748,1215499.94286916,2024,37,1,1,3330,2593-1215
2618500,1128500,2021,37,10,2,3330,2618-1128
2716307,1112882,2022,55,12,0,3330,2716-1112
2610539,1189019,2025,25,12,0,3330,2610-1189
2562515,1124589,2025,25,12,0,3330,2562-1124
2570156,1175489,2023,37,2,2,3330,2570-1175
2570829,1175936,2021,37,10,2,3330,2570-1175
2570548,1175519,2025,37,2,2,3330,2570-1175
2489254,1112863,2025,25,2,0,3330,2489-1112
2494673,1112509,2023,37,2,1,3330,2494-1112
2596881,1215836,2022,43,20,0,3330,2596-1215
2620500,1256500,2025,25,1,0,3330,2620-1256
2491106,1112669,2025,43,17,0,3330,2491-1112
2560202,1176029,2023,43,2,0,3330,2560-1176
2678500,1252500,2025,25,,0,3330,2678-1252
2611500,1127500,2021,43,2,0,3330,2611-1127
2490481.51409212,1112705.18624407,2024,43,5,0,3330,2490-1112
2609500,1193500,2024,25,8,0,3330,2609-1193
2530033,1151759,2025,25,3,0,3330,2530-1151
2596500,1215500,2024,43,11,0,3330,2596-1215
2611444.58863106,1127421.58808564,2025,25,15,0,3330,2611-1127
2618670.65278626,1128170.52219959,2022,25,8,0,3330,2618-1128
2612744.61223504,1128810.57362858,2025,25,10,0,3330,2612-1128
2612299.60294623,1128199.57871624,2025,25,20,0,3330,2612-1128
2618670.65278626,1128170.52219958,2025,25,17,0,3330,2618-1128
2488374,1112113,2025,43,25,0,3330,2488-1112
2544877,1178798,2025,43,,0,3330,2544-1178
2531099.60774151,1153472.96316534,2021,43,14,0,3330,2531-1153
2573578,1175695,2024,43,7,0,3330,2573-1175
2620500,1256500,2023,31,1,1,3330,2620-1256
2611500,1227500,2022,49,45,0,3330,2611-1227
2618670.65278626,1128170.52219959,2021,31,30,7,3330,2618-1128
2618670.65278626,1128170.52219958,2023,31,3,1,3330,2618-1128
2570586,1175690,2024,49,40,0,3330,2570-1175
2617462,1129053,2021,31,2,1,3330,2617-1129
2491232,1112576,2024,31,1,2,3330,2491-1112
2491075,1112576,2021,31,3,2,3330,2491-1112
2685718.9227497,1248906.622576,2024,49,8,0,3330,2685-1248
2600500,1174500,2022,49,78,0,3330,2600-1174
2618722,1128155,2023,31,4,14,3330,2618-1128
2618713,1128100,2021,31,,1,3330,2618-1128
2516116,1152992,2024,31,3,1,3330,2516-1152
2515615,1152960,2024,31,2,1,3330,2515-1152
2490500,1120500,2025,49,10,0,3330,2490-1120
2600500,1196500,2025,49,18,0,3330,2600-1196
2709134,1100935,2024,31,2,1,3330,2709-1100
2623637,1232050,2022,31,3,2,3330,2623-1232
2567835,1183177,2023,31,4,1,3330,2567-1183
2618670.65278626,1128170.52219958,2025,31,4,4,3330,2618-1128
2618670.65278626,1128170.52219959,2021,31,11,4,3330,2618-1128
2490367.49844419,1112175.19352428,2021,31,1,2,3330,2490-1112
2634310,1245086,2025,49,2,0,3330,2634-1245
2494160,1113943,2024,49,8,0,3330,2494-1113
2494193,1113926,2024,49,2,0,3330,2494-1113
2618742,1128111,2021,31,14,2,3330,2618-1128
2716500,1114500,2024,31,1,2,3330,2716-1114
2594478,1215577,2022,31,3,1,3330,2594-1215
2494609,1114975,2023,49,,0,3330,2494-1114
2531317,1151959,2025,49,5,0,3330,2531-1151
2643500,1202500,2023,49,7,0,3330,2643-1202
2610500,1213500,2025,49,15,0,3330,2610-1213
2593950,1215499,2024,37,16,16,3330,2593-1215
2618670.65278626,1128170.52219958,2024,37,,1,3330,2618-1128
2531099.60774151,1153472.96316534,2023,49,15,0,3330,2531-1153
2490500,1112500,2024,37,5,16,3330,2490-1112
2604126,1124510,2021,37,3,14,3330,2604-1124
2602908,1124027,2021,37,1,2,3330,2602-1124
2490453,1115158,2023,37,,1,3330,2490-1115
2618713,1128145,2024,37,4,14,3330,2618-1128
2618670.65278626,1128170.52219959,2022,43,60,0,3330,2618-1128
2618469.64807727,1127791.5244512,2021,43,20,0,3330,2618-1127
2618670,1128170,2022,43,15,2,3330,2618-1128
2618703,1128139,2021,43,34,0,3330,2618-1128
2618087,1128037,2021,43,1,0,3330,2618-1128
2618503,1128027,2021,43,30,16,3330,2618-1128
2618734,1128126,2021,43,30,0,3330,2618-1128
2492719,1112136,2025,43,6,0,3330,2492-1112
2489144,1112768,2024,43,2,0,3330,2489-1112
2606767,1128286,2025,25,11,0,3330,2606-1128
2607175,1128144,2025,25,23,0,3330,2607-1128
2563080,1129129,2023,25,1,0,3330,2563-1129
2607162,1128121,2025,25,15,0,3330,2607-1128
2753102,1188926,2024,25,9,0,3330,2753-1188
2576276,1110394,2025,25,1,0,3330,2576-1110
2541661,1179585,2025,43,1,0,3330,2541-1179
